date,open,high,low,close,volume,instrument_key
2025-03-18,1564.9,1587.9,1540.05,1579.4,121636.0,NSE_EQ|INE068V01023
2025-03-19,1594.0,1604.75,1556.65,1582.5,149477.0,NSE_EQ|INE068V01023
2025-03-20,1598.0,1600.0,1564.45,1591.65,331371.0,NSE_EQ|INE068V01023
2025-03-21,1606.25,1684.9,1512.3,1585.4,3976802.0,NSE_EQ|INE068V01023
2025-03-24,1641.05,1660.0,1602.0,1610.2,156702.0,NSE_EQ|INE068V01023
2025-03-25,1623.95,1642.0,1617.4,1634.0,728952.0,NSE_EQ|INE068V01023
2025-03-26,1633.65,1648.0,1607.4,1623.1,97701.0,NSE_EQ|INE068V01023
2025-03-27,1605.0,1632.9,1585.0,1604.85,108429.0,NSE_EQ|INE068V01023
2025-03-28,1615.9,1633.95,1580.3,1592.4,60089.0,NSE_EQ|INE068V01023
2025-04-01,1605.55,1613.4,1548.4,1553.55,191637.0,NSE_EQ|INE068V01023
2025-04-02,1561.7,1561.7,1528.2,1535.1,86967.0,NSE_EQ|INE068V01023
2025-04-03,1767.7,1767.7,1541.6,1559.5,2510488.0,NSE_EQ|INE068V01023
2025-04-04,1564.65,1570.0,1463.0,1474.85,515601.0,NSE_EQ|INE068V01023
2025-04-07,1300.0,1448.75,1277.8,1415.8,249392.0,NSE_EQ|INE068V01023
2025-04-08,1441.95,1460.7,1420.0,1425.5,211217.0,NSE_EQ|INE068V01023
2025-04-09,1390.0,1402.9,1342.0,1392.8,389590.0,NSE_EQ|INE068V01023
2025-04-11,1455.5,1465.8,1386.25,1393.75,807052.0,NSE_EQ|INE068V01023
2025-04-15,1405.7,1430.8,1396.4,1426.3,84419.0,NSE_EQ|INE068V01023
2025-04-16,1435.0,1458.8,1413.2,1442.6,192899.0,NSE_EQ|INE068V01023
2025-04-17,1454.8,1454.8,1422.1,1449.4,140459.0,NSE_EQ|INE068V01023
2025-04-21,1467.0,1467.9,1430.2,1464.4,333309.0,NSE_EQ|INE068V01023
2025-04-22,1460.0,1464.1,1446.7,1450.9,289908.0,NSE_EQ|INE068V01023
2025-04-23,1456.0,1486.0,1442.7,1478.7,146886.0,NSE_EQ|INE068V01023
2025-04-24,1481.6,1502.7,1455.9,1465.5,210901.0,NSE_EQ|INE068V01023
2025-04-25,1470.4,1476.0,1430.7,1447.9,95841.0,NSE_EQ|INE068V01023
2025-04-28,1447.9,1458.4,1410.0,1413.1,190304.0,NSE_EQ|INE068V01023
2025-04-29,1422.0,1440.0,1401.6,1412.9,146431.0,NSE_EQ|INE068V01023
2025-04-30,1414.9,1430.0,1395.0,1400.0,159173.0,NSE_EQ|INE068V01023
2025-05-02,1400.0,1421.6,1382.3,1403.5,105351.0,NSE_EQ|INE068V01023
2025-05-05,1400.6,1432.5,1398.9,1419.3,96032.0,NSE_EQ|INE068V01023
2025-05-06,1407.0,1420.0,1400.0,1413.3,75524.0,NSE_EQ|INE068V01023
2025-05-07,1400.0,1420.7,1387.1,1403.9,70873.0,NSE_EQ|INE068V01023
2025-05-08,1421.3,1431.0,1405.6,1415.6,57296.0,NSE_EQ|INE068V01023
2025-05-09,1400.0,1428.5,1384.4,1426.0,91114.0,NSE_EQ|INE068V01023
2025-05-12,1426.0,1454.2,1416.2,1430.1,107408.0,NSE_EQ|INE068V01023
2025-05-13,1445.4,1469.6,1429.8,1433.2,107812.0,NSE_EQ|INE068V01023
2025-05-14,1444.7,1465.0,1425.1,1461.2,58207.0,NSE_EQ|INE068V01023
2025-05-15,1468.0,1473.0,1457.1,1460.3,44956.0,NSE_EQ|INE068V01023
2025-05-16,1474.0,1476.4,1456.0,1469.4,333563.0,NSE_EQ|INE068V01023
2025-05-19,1471.0,1488.1,1452.2,1483.9,104459.0,NSE_EQ|INE068V01023
2025-05-20,1491.7,1520.0,1488.1,1498.3,177116.0,NSE_EQ|INE068V01023
2025-05-21,1489.0,1580.0,1456.2,1571.3,1006495.0,NSE_EQ|INE068V01023
2025-05-22,1566.0,1591.9,1533.5,1546.6,148472.0,NSE_EQ|INE068V01023
2025-05-23,1554.7,1567.4,1524.4,1528.7,130899.0,NSE_EQ|INE068V01023
2025-05-26,1528.3,1577.9,1512.1,1527.6,63292.0,NSE_EQ|INE068V01023
2025-05-27,1530.5,1556.4,1515.8,1527.9,117089.0,NSE_EQ|INE068V01023
2025-05-28,1529.9,1535.0,1516.6,1525.7,43812.0,NSE_EQ|INE068V01023
2025-05-29,1526.2,1612.8,1513.4,1578.2,246728.0,NSE_EQ|INE068V01023
2025-05-30,1578.2,1596.9,1570.0,1588.6,99872.0,NSE_EQ|INE068V01023
2025-06-02,1583.7,1622.0,1571.1,1611.8,136208.0,NSE_EQ|INE068V01023
2025-06-03,1625.0,1640.0,1580.0,1588.9,119928.0,NSE_EQ|INE068V01023
2025-06-04,1605.0,1638.0,1588.4,1625.4,112434.0,NSE_EQ|INE068V01023
2025-06-05,1614.0,1650.0,1600.1,1633.6,187613.0,NSE_EQ|INE068V01023
