date,open,high,low,close,volume,instrument_key
2025-03-18,73.0,73.1,72.51,72.93,4152403.0,NSE_EQ|INE008A01015
2025-03-19,73.45,75.39,73.25,74.8,6779576.0,NSE_EQ|INE008A01015
2025-03-20,75.35,76.49,74.54,75.26,4494195.0,NSE_EQ|INE008A01015
2025-03-21,75.16,81.79,74.71,81.37,15896623.0,NSE_EQ|INE008A01015
2025-03-24,82.0,82.12,80.42,80.92,7385132.0,NSE_EQ|INE008A01015
2025-03-25,81.8,81.8,78.21,78.62,5126997.0,NSE_EQ|INE008A01015
2025-03-26,78.7,79.77,77.02,77.49,5157140.0,NSE_EQ|INE008A01015
2025-03-27,77.49,78.4,76.8,77.1,8310364.0,NSE_EQ|INE008A01015
2025-03-28,77.71,79.95,77.55,77.7,7311133.0,NSE_EQ|INE008A01015
2025-04-01,78.0,79.3,77.25,77.73,4490991.0,NSE_EQ|INE008A01015
2025-04-02,78.58,78.8,76.49,78.4,3603279.0,NSE_EQ|INE008A01015
2025-04-03,77.5,81.27,77.27,80.59,9383699.0,NSE_EQ|INE008A01015
2025-04-04,80.59,80.84,77.42,78.39,5527086.0,NSE_EQ|INE008A01015
2025-04-07,74.25,74.25,72.0,73.54,8275311.0,NSE_EQ|INE008A01015
2025-04-08,76.16,77.6,74.77,76.97,7305497.0,NSE_EQ|INE008A01015
2025-04-09,76.8,80.68,74.71,78.79,12898941.0,NSE_EQ|INE008A01015
2025-04-11,79.34,80.05,77.8,79.49,5816271.0,NSE_EQ|INE008A01015
2025-04-15,80.0,81.3,79.55,80.66,4902029.0,NSE_EQ|INE008A01015
2025-04-16,80.75,83.18,80.52,81.54,10415928.0,NSE_EQ|INE008A01015
2025-04-17,81.5,82.9,81.25,82.1,4957454.0,NSE_EQ|INE008A01015
2025-04-21,82.4,84.44,82.25,83.12,6692215.0,NSE_EQ|INE008A01015
2025-04-22,83.45,88.12,82.51,85.39,14177119.0,NSE_EQ|INE008A01015
2025-04-23,85.7,85.99,83.05,83.98,6224016.0,NSE_EQ|INE008A01015
2025-04-24,84.0,85.24,83.47,83.7,4448330.0,NSE_EQ|INE008A01015
2025-04-25,83.7,83.95,80.05,80.43,7022961.0,NSE_EQ|INE008A01015
2025-04-28,81.0,83.95,80.13,82.72,14384460.0,NSE_EQ|INE008A01015
2025-04-29,84.45,84.49,82.15,83.07,7763809.0,NSE_EQ|INE008A01015
2025-04-30,82.99,82.99,79.25,79.83,7386949.0,NSE_EQ|INE008A01015
2025-05-02,79.85,80.64,79.25,79.87,3342569.0,NSE_EQ|INE008A01015
2025-05-05,80.05,81.94,79.42,80.86,5053955.0,NSE_EQ|INE008A01015
2025-05-06,81.52,81.7,77.6,77.79,4521426.0,NSE_EQ|INE008A01015
2025-05-07,76.0,78.64,76.0,77.89,4632491.0,NSE_EQ|INE008A01015
2025-05-08,78.51,79.52,76.5,76.87,3682420.0,NSE_EQ|INE008A01015
2025-05-09,75.5,76.67,75.0,76.3,4687870.0,NSE_EQ|INE008A01015
2025-05-12,80.95,82.0,79.61,81.79,8338194.0,NSE_EQ|INE008A01015
2025-05-13,81.6,82.8,81.05,81.79,4831083.0,NSE_EQ|INE008A01015
2025-05-14,82.2,86.6,82.2,85.61,14921607.0,NSE_EQ|INE008A01015
2025-05-15,85.93,87.7,84.61,86.29,8668870.0,NSE_EQ|INE008A01015
2025-05-16,86.5,87.37,85.76,86.0,4774007.0,NSE_EQ|INE008A01015
