date,open,high,low,close,volume,instrument_key
2025-03-18,582.9,607.35,581.0,598.7,103045.0,NSE_EQ|INE439A01020
2025-03-19,605.9,614.2,605.2,611.15,50220.0,NSE_EQ|INE439A01020
2025-03-20,615.0,629.65,612.2,621.5,74093.0,NSE_EQ|INE439A01020
2025-03-21,625.1,631.7,618.0,627.8,82517.0,NSE_EQ|INE439A01020
2025-03-24,626.15,638.0,626.15,634.6,70985.0,NSE_EQ|INE439A01020
2025-03-25,638.0,639.55,620.05,629.0,100426.0,NSE_EQ|INE439A01020
2025-03-26,630.0,630.0,610.05,612.85,52048.0,NSE_EQ|INE439A01020
2025-03-27,606.0,614.3,599.35,602.15,118150.0,NSE_EQ|INE439A01020
2025-03-28,605.0,611.65,595.8,602.05,76384.0,NSE_EQ|INE439A01020
2025-04-01,598.0,608.0,596.0,604.1,34587.0,NSE_EQ|INE439A01020
2025-04-02,609.25,622.95,600.0,618.2,57976.0,NSE_EQ|INE439A01020
2025-04-03,614.0,628.85,606.0,621.4,47091.0,NSE_EQ|INE439A01020
2025-04-04,623.1,638.0,606.5,614.05,302468.0,NSE_EQ|INE439A01020
2025-04-07,597.0,627.0,578.65,621.4,184235.0,NSE_EQ|INE439A01020
2025-04-08,630.0,630.0,615.6,619.25,29859.0,NSE_EQ|INE439A01020
2025-04-09,624.5,624.5,610.0,619.75,33467.0,NSE_EQ|INE439A01020
2025-04-11,622.0,667.0,621.8,662.75,346335.0,NSE_EQ|INE439A01020
2025-04-15,666.0,678.0,662.75,672.15,90555.0,NSE_EQ|INE439A01020
2025-04-16,672.15,675.95,661.3,667.45,28516.0,NSE_EQ|INE439A01020
2025-04-17,662.1,673.0,656.05,666.95,32364.0,NSE_EQ|INE439A01020
2025-04-21,668.2,675.0,659.25,671.25,50649.0,NSE_EQ|INE439A01020
2025-04-22,677.15,742.4,669.0,715.3,4635706.0,NSE_EQ|INE439A01020
2025-04-23,705.1,716.95,700.0,705.6,248336.0,NSE_EQ|INE439A01020
2025-04-24,698.0,714.3,696.55,701.85,99599.0,NSE_EQ|INE439A01020
2025-04-25,708.6,714.9,687.8,704.75,389978.0,NSE_EQ|INE439A01020
2025-04-28,703.7,738.4,698.05,727.85,293327.0,NSE_EQ|INE439A01020
2025-04-29,727.85,748.7,720.0,743.65,208336.0,NSE_EQ|INE439A01020
2025-04-30,743.65,748.3,728.1,733.9,158309.0,NSE_EQ|INE439A01020
2025-05-02,737.0,739.85,718.45,733.3,106752.0,NSE_EQ|INE439A01020
2025-05-05,739.85,740.0,728.8,736.7,68085.0,NSE_EQ|INE439A01020
2025-05-06,736.6,749.7,720.05,726.35,86819.0,NSE_EQ|INE439A01020
2025-05-07,703.1,754.5,703.1,751.9,143764.0,NSE_EQ|INE439A01020
2025-05-08,752.0,754.9,720.5,723.35,57650.0,NSE_EQ|INE439A01020
2025-05-09,705.0,719.85,702.05,712.55,72065.0,NSE_EQ|INE439A01020
2025-05-12,723.0,748.05,723.0,742.2,66726.0,NSE_EQ|INE439A01020
2025-05-13,742.0,752.4,736.3,749.15,45383.0,NSE_EQ|INE439A01020
2025-05-14,752.8,780.6,743.05,770.7,242306.0,NSE_EQ|INE439A01020
2025-05-15,779.9,779.9,756.1,758.9,60622.0,NSE_EQ|INE439A01020
2025-05-16,763.0,763.0,745.1,750.8,49680.0,NSE_EQ|INE439A01020
2025-05-19,750.0,756.7,725.6,744.45,136071.0,NSE_EQ|INE439A01020
2025-05-20,745.05,752.65,734.0,735.05,31498.0,NSE_EQ|INE439A01020
2025-05-21,736.0,762.0,722.8,729.05,172870.0,NSE_EQ|INE439A01020
2025-05-22,727.0,735.8,705.2,711.0,121426.0,NSE_EQ|INE439A01020
2025-05-23,703.0,721.0,703.0,712.55,108031.0,NSE_EQ|INE439A01020
2025-05-26,718.3,733.05,711.25,728.6,79100.0,NSE_EQ|INE439A01020
2025-05-27,732.1,750.9,717.0,742.8,149810.0,NSE_EQ|INE439A01020
2025-05-28,746.4,747.15,718.75,721.8,80355.0,NSE_EQ|INE439A01020
2025-05-29,722.0,779.0,720.3,765.4,1282272.0,NSE_EQ|INE439A01020
2025-05-30,765.4,773.5,741.0,748.25,222047.0,NSE_EQ|INE439A01020
2025-06-02,744.55,754.8,742.0,750.95,42250.0,NSE_EQ|INE439A01020
2025-06-03,753.0,753.0,726.05,731.25,105116.0,NSE_EQ|INE439A01020
2025-06-04,728.0,739.95,728.0,730.95,43267.0,NSE_EQ|INE439A01020
2025-06-05,730.95,738.35,729.0,733.4,35140.0,NSE_EQ|INE439A01020
2025-06-06,739.0,759.4,725.0,742.45,183077.0,NSE_EQ|INE439A01020
2025-06-09,741.0,747.0,734.0,738.1,99322.0,NSE_EQ|INE439A01020
2025-06-10,742.0,752.4,729.9,738.9,139053.0,NSE_EQ|INE439A01020
2025-06-11,739.8,771.55,738.8,761.45,365699.0,NSE_EQ|INE439A01020
2025-06-12,761.45,770.85,740.1,748.95,139609.0,NSE_EQ|INE439A01020
2025-06-13,734.0,743.8,724.05,740.75,41177.0,NSE_EQ|INE439A01020
2025-06-16,741.05,750.4,725.0,745.55,102098.0,NSE_EQ|INE439A01020
2025-06-17,746.0,766.5,740.25,750.25,155000.0,NSE_EQ|INE439A01020
2025-06-18,753.55,774.8,744.95,771.3,278995.0,NSE_EQ|INE439A01020
2025-06-19,776.0,820.0,730.6,738.45,7683423.0,NSE_EQ|INE439A01020
2025-06-20,740.0,752.0,704.2,711.0,1582882.0,NSE_EQ|INE439A01020
2025-06-23,701.0,710.5,695.5,699.8,430397.0,NSE_EQ|INE439A01020
2025-06-24,702.15,705.25,688.3,691.6,313011.0,NSE_EQ|INE439A01020
2025-06-25,691.6,715.8,690.0,698.75,296197.0,NSE_EQ|INE439A01020
2025-06-26,700.7,727.0,700.7,718.85,636985.0,NSE_EQ|INE439A01020
2025-06-27,725.8,738.3,720.2,733.5,267392.0,NSE_EQ|INE439A01020
2025-06-30,741.0,761.8,735.0,759.15,420220.0,NSE_EQ|INE439A01020
2025-07-01,764.8,832.0,762.1,806.3,9895788.0,NSE_EQ|INE439A01020
2025-07-02,805.7,842.0,775.1,830.55,3932647.0,NSE_EQ|INE439A01020
2025-07-03,829.0,851.95,821.0,835.1,2198437.0,NSE_EQ|INE439A01020
2025-07-04,832.1,854.8,820.2,847.85,1164317.0,NSE_EQ|INE439A01020
2025-07-07,844.0,845.15,812.0,815.2,441758.0,NSE_EQ|INE439A01020
2025-07-08,811.0,828.5,805.2,813.7,203668.0,NSE_EQ|INE439A01020
2025-07-09,810.1,817.6,805.25,810.3,153842.0,NSE_EQ|INE439A01020
2025-07-10,812.8,816.5,801.05,813.45,121287.0,NSE_EQ|INE439A01020
2025-07-11,814.0,864.7,813.25,851.7,1632023.0,NSE_EQ|INE439A01020
2025-07-14,855.0,859.95,829.35,835.85,502765.0,NSE_EQ|INE439A01020
2025-07-15,840.5,856.2,836.1,843.8,305180.0,NSE_EQ|INE439A01020
2025-07-16,843.0,859.9,838.05,850.7,228062.0,NSE_EQ|INE439A01020
2025-07-17,853.8,876.4,847.9,873.05,851198.0,NSE_EQ|INE439A01020
2025-07-18,873.05,873.65,838.0,842.0,314240.0,NSE_EQ|INE439A01020
2025-07-21,842.0,847.0,829.45,833.55,122252.0,NSE_EQ|INE439A01020
2025-07-22,840.0,847.0,830.85,841.2,139073.0,NSE_EQ|INE439A01020
2025-07-23,841.2,856.8,831.9,854.0,188262.0,NSE_EQ|INE439A01020
2025-07-24,854.9,859.75,839.15,848.2,120137.0,NSE_EQ|INE439A01020
2025-07-25,848.0,848.7,830.2,836.3,127132.0,NSE_EQ|INE439A01020
2025-07-28,836.95,843.5,825.0,833.7,104423.0,NSE_EQ|INE439A01020
2025-07-29,820.0,835.9,819.95,831.8,92033.0,NSE_EQ|INE439A01020
2025-07-30,838.0,857.0,811.0,849.1,770479.0,NSE_EQ|INE439A01020
