date,open,high,low,close,volume,instrument_key
2025-03-18,1020.5,1057.0,1020.25,1050.3,477159.0,NSE_EQ|INE980O01024
2025-03-19,1051.0,1081.95,1041.0,1076.9,518943.0,NSE_EQ|INE980O01024
2025-03-20,1081.7,1084.8,1040.45,1057.95,335462.0,NSE_EQ|INE980O01024
2025-03-21,1056.8,1156.0,1017.0,1118.45,4013336.0,NSE_EQ|INE980O01024
2025-03-24,1150.0,1170.0,1092.35,1103.4,658455.0,NSE_EQ|INE980O01024
2025-03-25,1120.1,1133.95,1081.0,1089.6,392917.0,NSE_EQ|INE980O01024
2025-03-26,1091.1,1107.8,1030.0,1039.4,452443.0,NSE_EQ|INE980O01024
2025-03-27,1041.0,1072.75,1031.1,1063.1,442590.0,NSE_EQ|INE980O01024
2025-03-28,1065.0,1093.85,1050.0,1058.55,330468.0,NSE_EQ|INE980O01024
2025-04-01,1050.0,1080.0,1028.7,1072.55,217284.0,NSE_EQ|INE980O01024
2025-04-02,1073.1,1089.8,1046.15,1083.9,139974.0,NSE_EQ|INE980O01024
2025-04-03,1078.5,1097.7,1050.15,1054.7,234230.0,NSE_EQ|INE980O01024
2025-04-04,1051.45,1064.65,1009.1,1022.75,266458.0,NSE_EQ|INE980O01024
2025-04-07,890.0,986.0,890.0,964.7,394446.0,NSE_EQ|INE980O01024
2025-04-08,999.9,1027.75,976.1,984.6,494837.0,NSE_EQ|INE980O01024
2025-04-09,978.0,982.45,950.2,967.9,250064.0,NSE_EQ|INE980O01024
2025-04-11,1015.75,1023.45,993.5,1011.3,628907.0,NSE_EQ|INE980O01024
2025-04-15,1020.0,1081.3,1019.5,1062.2,287896.0,NSE_EQ|INE980O01024
2025-04-16,1072.0,1084.9,1061.0,1078.7,273680.0,NSE_EQ|INE980O01024
2025-04-17,1080.0,1091.7,1063.5,1069.3,254529.0,NSE_EQ|INE980O01024
2025-04-21,1077.0,1078.2,1053.2,1058.1,172141.0,NSE_EQ|INE980O01024
2025-04-22,1068.8,1105.3,1055.7,1090.7,310370.0,NSE_EQ|INE980O01024
