date,open,high,low,close,volume,instrument_key
2025-03-18,489.6,497.6,486.7,495.5,1115007.0,NSE_EQ|INE101D01020
2025-03-19,499.5,501.0,489.5,496.25,1047128.0,NSE_EQ|INE101D01020
2025-03-20,498.7,508.0,494.0,500.35,905971.0,NSE_EQ|INE101D01020
2025-03-21,502.0,509.9,497.15,507.45,888457.0,NSE_EQ|INE101D01020
2025-03-24,510.05,517.45,503.25,511.45,776902.0,NSE_EQ|INE101D01020
2025-03-25,514.95,514.95,500.0,505.1,1297755.0,NSE_EQ|INE101D01020
2025-03-26,505.1,507.85,490.8,492.45,751894.0,NSE_EQ|INE101D01020
2025-03-27,492.0,493.8,475.5,490.4,2038285.0,NSE_EQ|INE101D01020
2025-03-28,490.5,500.45,482.55,486.35,463886.0,NSE_EQ|INE101D01020
2025-04-01,488.0,496.35,479.85,482.75,361649.0,NSE_EQ|INE101D01020
2025-04-02,488.0,488.0,471.45,483.15,1123161.0,NSE_EQ|INE101D01020
2025-04-03,492.0,502.5,485.55,491.2,1461125.0,NSE_EQ|INE101D01020
2025-04-04,494.1,494.1,454.0,456.75,1704721.0,NSE_EQ|INE101D01020
2025-04-07,440.9,443.15,426.9,436.9,764571.0,NSE_EQ|INE101D01020
2025-04-08,447.0,452.0,428.05,444.35,1336952.0,NSE_EQ|INE101D01020
2025-04-09,436.0,441.15,422.0,431.1,1056522.0,NSE_EQ|INE101D01020
2025-04-11,442.2,455.45,442.2,451.3,3129863.0,NSE_EQ|INE101D01020
2025-04-15,457.9,465.0,453.0,464.4,511544.0,NSE_EQ|INE101D01020
2025-04-16,465.0,465.8,455.7,463.05,687132.0,NSE_EQ|INE101D01020
2025-04-17,462.0,470.9,457.15,467.5,1134381.0,NSE_EQ|INE101D01020
2025-04-21,474.0,483.85,468.3,480.2,1207674.0,NSE_EQ|INE101D01020
2025-04-22,482.95,484.15,474.4,480.05,728332.0,NSE_EQ|INE101D01020
2025-04-23,482.0,488.55,471.65,484.95,2311748.0,NSE_EQ|INE101D01020
2025-04-24,484.0,489.75,469.0,475.05,1362348.0,NSE_EQ|INE101D01020
2025-04-25,474.9,479.0,450.0,452.55,1470837.0,NSE_EQ|INE101D01020
2025-04-28,452.55,466.0,452.5,461.45,723975.0,NSE_EQ|INE101D01020
2025-04-29,463.35,467.55,453.25,455.6,1212802.0,NSE_EQ|INE101D01020
2025-04-30,458.6,468.7,452.2,455.8,1020918.0,NSE_EQ|INE101D01020
2025-05-02,456.2,464.95,449.1,455.6,819400.0,NSE_EQ|INE101D01020
2025-05-05,455.6,463.35,452.2,461.75,1135254.0,NSE_EQ|INE101D01020
2025-05-06,461.95,461.95,445.5,448.15,739592.0,NSE_EQ|INE101D01020
2025-05-07,440.0,454.7,440.0,453.85,932735.0,NSE_EQ|INE101D01020
2025-05-08,454.9,456.7,438.0,442.5,1579106.0,NSE_EQ|INE101D01020
2025-05-09,432.0,443.8,430.7,440.9,1886998.0,NSE_EQ|INE101D01020
2025-05-12,445.0,462.0,435.75,460.15,3105164.0,NSE_EQ|INE101D01020
2025-05-13,460.15,481.9,459.05,477.75,1895461.0,NSE_EQ|INE101D01020
2025-05-14,475.1,494.7,472.3,492.8,1884621.0,NSE_EQ|INE101D01020
2025-05-15,493.0,504.1,487.05,502.45,1427960.0,NSE_EQ|INE101D01020
2025-05-16,504.0,508.75,497.0,505.6,1244379.0,NSE_EQ|INE101D01020
2025-05-19,505.0,521.1,503.95,511.7,1080494.0,NSE_EQ|INE101D01020
2025-05-20,512.7,517.95,507.05,509.2,478210.0,NSE_EQ|INE101D01020
2025-05-21,509.45,523.5,509.45,517.9,1799325.0,NSE_EQ|INE101D01020
2025-05-22,516.95,522.6,511.1,516.2,605266.0,NSE_EQ|INE101D01020
2025-05-23,515.05,521.7,511.75,517.95,470633.0,NSE_EQ|INE101D01020
2025-05-26,518.4,526.75,518.25,520.0,729579.0,NSE_EQ|INE101D01020
2025-05-27,520.1,532.0,517.45,528.8,1839414.0,NSE_EQ|INE101D01020
2025-05-28,530.0,533.0,518.05,522.4,2476469.0,NSE_EQ|INE101D01020
2025-05-29,524.0,537.0,524.0,535.3,1854032.0,NSE_EQ|INE101D01020
2025-05-30,537.0,544.75,522.5,530.55,1111892.0,NSE_EQ|INE101D01020
2025-06-02,530.1,533.7,524.0,529.15,465850.0,NSE_EQ|INE101D01020
2025-06-03,531.8,532.1,520.0,521.5,655339.0,NSE_EQ|INE101D01020
2025-06-04,525.5,529.2,511.8,527.35,574191.0,NSE_EQ|INE101D01020
2025-06-05,527.0,540.4,526.9,533.95,855813.0,NSE_EQ|INE101D01020
2025-06-06,534.05,534.1,525.05,529.95,485813.0,NSE_EQ|INE101D01020
2025-06-09,530.0,540.0,528.75,536.6,691621.0,NSE_EQ|INE101D01020
2025-06-10,541.45,545.0,535.0,542.45,726190.0,NSE_EQ|INE101D01020
2025-06-11,545.0,547.1,532.05,536.2,560073.0,NSE_EQ|INE101D01020
2025-06-12,536.3,540.9,520.35,523.9,1678786.0,NSE_EQ|INE101D01020
2025-06-13,521.0,523.9,508.1,509.4,1034675.0,NSE_EQ|INE101D01020
2025-06-16,507.75,517.55,496.55,515.65,772242.0,NSE_EQ|INE101D01020
2025-06-17,517.0,518.45,494.0,498.15,970198.0,NSE_EQ|INE101D01020
2025-06-18,497.0,502.85,493.35,494.9,906241.0,NSE_EQ|INE101D01020
2025-06-19,494.5,498.0,479.0,480.3,1144928.0,NSE_EQ|INE101D01020
2025-06-20,480.0,490.85,478.25,487.35,1107124.0,NSE_EQ|INE101D01020
2025-06-23,482.8,499.7,482.05,497.25,1177008.0,NSE_EQ|INE101D01020
2025-06-24,503.0,504.35,486.0,489.2,855718.0,NSE_EQ|INE101D01020
2025-06-25,490.0,499.7,489.65,493.75,1129894.0,NSE_EQ|INE101D01020
2025-06-26,497.2,498.8,489.5,496.9,1132968.0,NSE_EQ|INE101D01020
2025-06-27,500.55,503.15,495.0,497.2,929177.0,NSE_EQ|INE101D01020
2025-06-30,496.95,499.75,493.0,495.3,480217.0,NSE_EQ|INE101D01020
2025-07-01,496.8,498.05,483.35,489.15,737015.0,NSE_EQ|INE101D01020
2025-07-02,494.0,497.8,487.1,490.8,783595.0,NSE_EQ|INE101D01020
2025-07-03,492.0,495.0,487.45,490.15,447075.0,NSE_EQ|INE101D01020
2025-07-04,491.4,497.35,490.5,492.6,485607.0,NSE_EQ|INE101D01020
2025-07-07,495.05,496.7,490.05,493.2,372161.0,NSE_EQ|INE101D01020
2025-07-08,492.55,493.0,475.3,481.6,636001.0,NSE_EQ|INE101D01020
2025-07-09,481.6,487.5,478.0,479.55,436559.0,NSE_EQ|INE101D01020
2025-07-10,482.0,482.95,470.65,473.8,433079.0,NSE_EQ|INE101D01020
2025-07-11,471.8,478.75,466.4,469.0,331420.0,NSE_EQ|INE101D01020
2025-07-14,469.0,489.5,467.0,485.75,792132.0,NSE_EQ|INE101D01020
2025-07-15,488.0,493.5,484.85,491.75,530607.0,NSE_EQ|INE101D01020
