date,open,high,low,close,volume,instrument_key
2025-03-18,41.65,42.87,41.13,42.3,6678213.0,NSE_EQ|INE0W2G01015
2025-03-19,42.5,44.41,42.4,43.1,16862280.0,NSE_EQ|INE0W2G01015
2025-03-20,43.1,43.8,41.9,42.43,5104714.0,NSE_EQ|INE0W2G01015
2025-03-21,42.5,44.0,42.5,43.44,6303628.0,NSE_EQ|INE0W2G01015
2025-03-24,43.96,45.61,43.71,44.46,9464858.0,NSE_EQ|INE0W2G01015
2025-03-25,44.53,44.94,43.12,43.29,4153009.0,NSE_EQ|INE0W2G01015
2025-03-26,43.3,43.42,41.66,41.89,4102979.0,NSE_EQ|INE0W2G01015
2025-03-27,41.89,43.05,41.41,42.73,10482397.0,NSE_EQ|INE0W2G01015
2025-03-28,42.85,44.2,42.72,42.91,6831275.0,NSE_EQ|INE0W2G01015
2025-04-01,42.72,44.2,42.5,43.55,5677551.0,NSE_EQ|INE0W2G01015
2025-04-02,43.65,43.87,42.7,42.81,8906045.0,NSE_EQ|INE0W2G01015
2025-04-03,42.0,42.79,41.8,41.99,5286427.0,NSE_EQ|INE0W2G01015
2025-04-04,41.99,42.19,40.1,40.49,6190886.0,NSE_EQ|INE0W2G01015
2025-04-07,38.46,38.67,38.46,38.46,3081261.0,NSE_EQ|INE0W2G01015
2025-04-08,39.01,40.01,37.77,39.09,6445530.0,NSE_EQ|INE0W2G01015
2025-04-09,38.52,38.89,37.8,37.99,4449222.0,NSE_EQ|INE0W2G01015
2025-04-11,39.88,39.88,38.67,39.87,12504717.0,NSE_EQ|INE0W2G01015
2025-04-15,41.25,41.86,41.15,41.86,13752357.0,NSE_EQ|INE0W2G01015
2025-04-16,42.4,43.49,42.25,42.75,9098287.0,NSE_EQ|INE0W2G01015
2025-04-17,42.69,43.89,42.28,43.31,7029408.0,NSE_EQ|INE0W2G01015
2025-04-21,43.7,43.8,42.75,43.18,4018578.0,NSE_EQ|INE0W2G01015
2025-04-22,43.18,43.9,42.84,43.34,4701366.0,NSE_EQ|INE0W2G01015
2025-04-23,43.69,43.88,42.45,42.75,4889104.0,NSE_EQ|INE0W2G01015
2025-04-24,42.93,43.29,42.06,42.23,4179155.0,NSE_EQ|INE0W2G01015
2025-04-25,42.45,42.49,40.43,40.87,5913265.0,NSE_EQ|INE0W2G01015
2025-04-28,41.01,41.5,40.54,41.07,2804625.0,NSE_EQ|INE0W2G01015
2025-04-29,41.3,42.76,41.16,42.11,6868077.0,NSE_EQ|INE0W2G01015
2025-04-30,42.16,42.3,40.9,41.06,3981942.0,NSE_EQ|INE0W2G01015
2025-05-02,41.0,42.0,41.0,41.57,4885859.0,NSE_EQ|INE0W2G01015
2025-05-05,41.61,41.7,40.91,41.2,2717311.0,NSE_EQ|INE0W2G01015
2025-05-06,41.19,41.43,39.7,39.84,3846241.0,NSE_EQ|INE0W2G01015
2025-05-07,38.75,41.43,38.75,41.1,4491839.0,NSE_EQ|INE0W2G01015
2025-05-08,41.35,42.0,40.0,40.65,3540485.0,NSE_EQ|INE0W2G01015
2025-05-09,39.36,41.15,39.36,40.83,4784998.0,NSE_EQ|INE0W2G01015
2025-05-12,42.1,42.87,42.03,42.87,6488762.0,NSE_EQ|INE0W2G01015
2025-05-13,44.1,45.01,43.89,45.01,25371094.0,NSE_EQ|INE0W2G01015
2025-05-14,45.7,47.26,45.69,47.05,24132962.0,NSE_EQ|INE0W2G01015
2025-05-15,47.9,48.35,44.7,44.94,18207361.0,NSE_EQ|INE0W2G01015
