date,close,instrument_key
2025-03-18,539.8,NSE_EQ|INE115A01026
2025-03-19,549.8,NSE_EQ|INE115A01026
2025-03-20,555.8,NSE_EQ|INE115A01026
2025-03-21,571.7,NSE_EQ|INE115A01026
2025-03-24,578.3,NSE_EQ|INE115A01026
2025-03-25,570.6,NSE_EQ|INE115A01026
2025-03-26,561.15,NSE_EQ|INE115A01026
2025-03-27,569.5,NSE_EQ|INE115A01026
2025-03-28,563.85,NSE_EQ|INE115A01026
2025-04-01,561.45,NSE_EQ|INE115A01026
2025-04-02,565.65,NSE_EQ|INE115A01026
2025-04-03,573.3,NSE_EQ|INE115A01026
2025-04-04,561.85,NSE_EQ|INE115A01026
2025-04-07,543.75,NSE_EQ|INE115A01026
2025-04-08,565.85,NSE_EQ|INE115A01026
2025-04-09,556.35,NSE_EQ|INE115A01026
2025-04-11,559.65,NSE_EQ|INE115A01026
2025-04-15,587.85,NSE_EQ|INE115A01026
2025-04-16,593.95,NSE_EQ|INE115A01026
2025-04-17,604.45,NSE_EQ|INE115A01026
2025-04-21,606.35,NSE_EQ|INE115A01026
2025-04-22,608.9,NSE_EQ|INE115A01026
2025-04-23,613.7,NSE_EQ|INE115A01026
2025-04-24,613.65,NSE_EQ|INE115A01026
2025-04-25,592.2,NSE_EQ|INE115A01026
2025-04-28,609.45,NSE_EQ|INE115A01026
2025-04-29,606.8,NSE_EQ|INE115A01026
2025-04-30,600.95,NSE_EQ|INE115A01026
2025-05-02,602.25,NSE_EQ|INE115A01026
2025-05-05,608.4,NSE_EQ|INE115A01026
2025-05-06,585.05,NSE_EQ|INE115A01026
2025-05-07,600.3,NSE_EQ|INE115A01026
2025-05-08,577.2,NSE_EQ|INE115A01026
2025-05-09,574.75,NSE_EQ|INE115A01026
2025-05-12,601.5,NSE_EQ|INE115A01026
2025-05-13,603.0,NSE_EQ|INE115A01026
2025-05-14,616.5,NSE_EQ|INE115A01026
2025-05-15,624.95,NSE_EQ|INE115A01026
2025-05-16,621.1,NSE_EQ|INE115A01026
2025-05-19,601.65,NSE_EQ|INE115A01026
2025-05-20,588.35,NSE_EQ|INE115A01026
2025-05-21,595.75,NSE_EQ|INE115A01026
2025-05-22,593.3,NSE_EQ|INE115A01026
2025-05-23,596.95,NSE_EQ|INE115A01026
2025-05-26,603.35,NSE_EQ|INE115A01026
2025-05-27,600.85,NSE_EQ|INE115A01026
2025-05-28,594.15,NSE_EQ|INE115A01026
2025-05-29,596.05,NSE_EQ|INE115A01026
2025-05-30,596.45,NSE_EQ|INE115A01026
2025-06-02,602.4,NSE_EQ|INE115A01026
2025-06-03,608.1,NSE_EQ|INE115A01026
2025-06-04,603.35,NSE_EQ|INE115A01026
2025-06-05,601.2,NSE_EQ|INE115A01026
2025-06-06,613.45,NSE_EQ|INE115A01026
2025-06-09,622.15,NSE_EQ|INE115A01026
2025-06-10,618.15,NSE_EQ|INE115A01026
2025-06-11,620.2,NSE_EQ|INE115A01026
2025-06-12,604.6,NSE_EQ|INE115A01026
2025-06-13,600.0,NSE_EQ|INE115A01026
2025-06-16,605.5,NSE_EQ|INE115A01026
2025-06-17,600.75,NSE_EQ|INE115A01026
2025-06-18,604.0,NSE_EQ|INE115A01026
2025-06-19,581.75,NSE_EQ|INE115A01026
2025-06-20,594.55,NSE_EQ|INE115A01026
2025-06-23,591.3,NSE_EQ|INE115A01026
2025-06-24,602.95,NSE_EQ|INE115A01026
2025-06-25,610.05,NSE_EQ|INE115A01026
2025-06-26,622.05,NSE_EQ|INE115A01026
2025-06-27,612.65,NSE_EQ|INE115A01026
2025-06-30,618.85,NSE_EQ|INE115A01026
2025-07-01,611.35,NSE_EQ|INE115A01026
2025-07-02,609.2,NSE_EQ|INE115A01026
2025-07-03,609.35,NSE_EQ|INE115A01026
2025-07-04,610.8,NSE_EQ|INE115A01026
2025-07-07,607.8,NSE_EQ|INE115A01026
2025-07-08,605.15,NSE_EQ|INE115A01026
2025-07-09,604.15,NSE_EQ|INE115A01026
2025-07-10,605.5,NSE_EQ|INE115A01026
2025-07-11,604.65,NSE_EQ|INE115A01026
2025-07-14,606.9,NSE_EQ|INE115A01026
2025-07-15,619.0,NSE_EQ|INE115A01026
2025-07-16,637.05,NSE_EQ|INE115A01026
2025-07-17,638.25,NSE_EQ|INE115A01026
2025-07-18,628.25,NSE_EQ|INE115A01026
2025-07-21,623.65,NSE_EQ|INE115A01026
2025-07-22,620.2,NSE_EQ|INE115A01026
