date,close,instrument_key
2025-03-18,3270.7,NSE_EQ|INE018A01030
2025-03-19,3319.55,NSE_EQ|INE018A01030
2025-03-20,3351.05,NSE_EQ|INE018A01030
2025-03-21,3415.95,NSE_EQ|INE018A01030
2025-03-24,3481.85,NSE_EQ|INE018A01030
2025-03-25,3469.6,NSE_EQ|INE018A01030
2025-03-26,3444.8,NSE_EQ|INE018A01030
2025-03-27,3501.6,NSE_EQ|INE018A01030
2025-03-28,3492.3,NSE_EQ|INE018A01030
2025-04-01,3436.8,NSE_EQ|INE018A01030
2025-04-02,3419.9,NSE_EQ|INE018A01030
2025-04-03,3420.15,NSE_EQ|INE018A01030
2025-04-04,3260.15,NSE_EQ|INE018A01030
2025-04-07,3068.5,NSE_EQ|INE018A01030
2025-04-08,3161.1,NSE_EQ|INE018A01030
2025-04-09,3054.15,NSE_EQ|INE018A01030
2025-04-11,3115.95,NSE_EQ|INE018A01030
2025-04-15,3257.6,NSE_EQ|INE018A01030
2025-04-16,3227.7,NSE_EQ|INE018A01030
2025-04-17,3247.3,NSE_EQ|INE018A01030
2025-04-21,3280.5,NSE_EQ|INE018A01030
2025-04-22,3257.8,NSE_EQ|INE018A01030
2025-04-23,3301.0,NSE_EQ|INE018A01030
2025-04-24,3300.6,NSE_EQ|INE018A01030
2025-04-25,3272.1,NSE_EQ|INE018A01030
2025-04-28,3327.3,NSE_EQ|INE018A01030
2025-04-29,3322.3,NSE_EQ|INE018A01030
2025-04-30,3341.0,NSE_EQ|INE018A01030
2025-05-02,3329.8,NSE_EQ|INE018A01030
2025-05-05,3330.2,NSE_EQ|INE018A01030
2025-05-06,3334.0,NSE_EQ|INE018A01030
2025-05-07,3321.4,NSE_EQ|INE018A01030
2025-05-08,3323.9,NSE_EQ|INE018A01030
2025-05-09,3443.9,NSE_EQ|INE018A01030
2025-05-12,3587.2,NSE_EQ|INE018A01030
2025-05-13,3567.0,NSE_EQ|INE018A01030
2025-05-14,3573.1,NSE_EQ|INE018A01030
