date,open,high,low,close,volume,instrument_key
2025-03-18,1876.0,1919.5,1872.0,1914.0,832958.0,NSE_EQ|INE127D01025
2025-03-19,1900.0,1992.5,1900.0,1988.0,813080.0,NSE_EQ|INE127D01025
2025-03-20,1998.0,2021.5,1972.5,1984.0,836320.0,NSE_EQ|INE127D01025
2025-03-21,1977.5,2037.0,1970.0,1997.5,1709870.0,NSE_EQ|INE127D01025
2025-03-24,2005.0,2065.0,1996.0,2050.0,593836.0,NSE_EQ|INE127D01025
2025-03-25,2065.0,2070.0,2026.0,2056.0,1233648.0,NSE_EQ|INE127D01025
2025-03-26,2057.5,2094.0,2030.0,2035.5,1112578.0,NSE_EQ|INE127D01025
2025-03-27,2035.5,2069.5,2028.0,2036.5,1924882.0,NSE_EQ|INE127D01025
2025-03-28,2047.5,2063.0,1997.0,2007.0,524930.0,NSE_EQ|INE127D01025
2025-04-01,2007.0,2035.0,1961.0,1988.5,622060.0,NSE_EQ|INE127D01025
2025-04-02,1995.0,2045.5,1972.0,2037.5,605100.0,NSE_EQ|INE127D01025
2025-04-03,2018.0,2044.0,2008.0,2022.0,876714.0,NSE_EQ|INE127D01025
2025-04-04,2022.5,2029.0,1940.0,1953.0,836150.0,NSE_EQ|INE127D01025
2025-04-07,1825.0,1882.5,1783.5,1866.0,1869488.0,NSE_EQ|INE127D01025
2025-04-08,1890.0,1940.0,1888.0,1918.0,1292042.0,NSE_EQ|INE127D01025
2025-04-09,1918.0,1925.0,1890.5,1900.0,964922.0,NSE_EQ|INE127D01025
2025-04-11,1888.0,2015.5,1887.5,1993.5,1333996.0,NSE_EQ|INE127D01025
2025-04-15,2014.5,2070.5,2003.0,2066.5,1014002.0,NSE_EQ|INE127D01025
2025-04-16,2066.5,2069.5,2038.0,2065.0,811810.0,NSE_EQ|INE127D01025
2025-04-17,2065.0,2126.5,2030.5,2109.0,1570204.0,NSE_EQ|INE127D01025
2025-04-21,2117.5,2248.5,2102.5,2230.0,2154574.0,NSE_EQ|INE127D01025
2025-04-22,2227.0,2264.5,2217.5,2255.0,1129072.0,NSE_EQ|INE127D01025
2025-04-23,2254.5,2312.5,2245.5,2280.0,1645778.0,NSE_EQ|INE127D01025
2025-04-24,2276.0,2300.0,2255.5,2273.5,1124494.0,NSE_EQ|INE127D01025
2025-04-25,2277.0,2300.5,2183.5,2191.0,1451192.0,NSE_EQ|INE127D01025
2025-04-28,2190.0,2222.0,2171.0,2214.5,849918.0,NSE_EQ|INE127D01025
2025-04-29,2222.0,2247.0,2195.5,2208.0,536718.0,NSE_EQ|INE127D01025
2025-04-30,2198.0,2230.0,2179.5,2187.0,569200.0,NSE_EQ|INE127D01025
2025-05-02,2188.5,2247.5,2185.5,2191.5,976436.0,NSE_EQ|INE127D01025
2025-05-05,2201.5,2239.5,2182.5,2232.5,478010.0,NSE_EQ|INE127D01025
2025-05-06,2232.5,2239.0,2155.5,2169.0,690696.0,NSE_EQ|INE127D01025
2025-05-07,2151.0,2220.0,2150.0,2214.5,667894.0,NSE_EQ|INE127D01025
2025-05-08,2212.5,2225.0,2126.0,2144.0,842560.0,NSE_EQ|INE127D01025
2025-05-09,2116.0,2142.0,2087.5,2136.0,566858.0,NSE_EQ|INE127D01025
2025-05-12,2196.0,2272.5,2175.0,2264.5,854130.0,NSE_EQ|INE127D01025
2025-05-13,2265.0,2286.0,2245.0,2248.5,938474.0,NSE_EQ|INE127D01025
2025-05-14,2257.0,2294.0,2241.5,2284.5,1213162.0,NSE_EQ|INE127D01025
2025-05-15,2295.0,2356.5,2271.0,2351.0,2404438.0,NSE_EQ|INE127D01025
2025-05-16,2360.0,2386.0,2344.0,2368.5,1996018.0,NSE_EQ|INE127D01025
2025-05-19,2380.5,2422.5,2369.0,2406.5,1785064.0,NSE_EQ|INE127D01025
2025-05-20,2411.0,2416.0,2369.5,2382.5,1954260.0,NSE_EQ|INE127D01025
2025-05-21,2380.0,2416.0,2347.0,2408.0,852190.0,NSE_EQ|INE127D01025
2025-05-22,2408.0,2435.0,2375.0,2392.5,1267304.0,NSE_EQ|INE127D01025
2025-05-23,2400.0,2417.0,2385.0,2407.0,741624.0,NSE_EQ|INE127D01025
2025-05-26,2405.0,2445.5,2400.0,2415.5,577424.0,NSE_EQ|INE127D01025
2025-05-27,2415.5,2422.5,2387.5,2404.0,309984.0,NSE_EQ|INE127D01025
2025-05-28,2416.0,2442.0,2400.0,2413.5,597830.0,NSE_EQ|INE127D01025
2025-05-29,2415.0,2435.5,2393.5,2422.5,571128.0,NSE_EQ|INE127D01025
2025-05-30,2431.0,2441.5,2386.0,2391.5,1029842.0,NSE_EQ|INE127D01025
2025-06-02,2375.0,2412.5,2375.0,2410.5,690620.0,NSE_EQ|INE127D01025
2025-06-03,2419.5,2469.5,2390.0,2395.0,1027216.0,NSE_EQ|INE127D01025
2025-06-04,2401.0,2410.5,2363.0,2370.0,861856.0,NSE_EQ|INE127D01025
2025-06-05,2381.0,2452.0,2367.0,2443.0,1773732.0,NSE_EQ|INE127D01025
2025-06-06,2417.5,2579.0,2410.5,2544.0,4772156.0,NSE_EQ|INE127D01025
2025-06-09,2551.5,2639.5,2540.0,2608.5,1731976.0,NSE_EQ|INE127D01025
