date,open,high,low,close,volume,instrument_key
2025-11-19,505.0,517.0,480.1,490.8,101572434.0,NSE_EQ|INE19RI01016
2025-11-20,499.0,513.0,478.5,480.15,21203762.0,NSE_EQ|INE19RI01016
2025-11-21,473.0,489.0,470.85,475.85,7262990.0,NSE_EQ|INE19RI01016
2025-11-24,476.7,504.0,473.9,496.75,10791518.0,NSE_EQ|INE19RI01016
2025-11-25,498.0,504.8,489.75,501.15,5600010.0,NSE_EQ|INE19RI01016
2025-11-26,504.0,513.0,482.0,490.75,5022364.0,NSE_EQ|INE19RI01016
2025-11-27,491.25,504.0,488.3,490.4,2810553.0,NSE_EQ|INE19RI01016
2025-11-28,491.0,497.3,482.0,483.95,2582800.0,NSE_EQ|INE19RI01016
2025-12-01,485.45,488.3,474.5,477.15,1507233.0,NSE_EQ|INE19RI01016
2025-12-02,475.95,491.95,464.1,487.75,2774396.0,NSE_EQ|INE19RI01016
2025-12-03,488.2,497.65,482.1,492.6,2436232.0,NSE_EQ|INE19RI01016
2025-12-04,491.9,502.95,487.0,490.2,1867762.0,NSE_EQ|INE19RI01016
2025-12-05,492.0,497.0,488.6,490.15,2311434.0,NSE_EQ|INE19RI01016
2025-12-08,490.15,495.5,489.05,491.35,1651206.0,NSE_EQ|INE19RI01016
2025-12-09,485.0,499.85,477.9,491.65,1990862.0,NSE_EQ|INE19RI01016
2025-12-10,491.7,498.75,470.0,473.9,1083095.0,NSE_EQ|INE19RI01016
2025-12-11,474.95,480.0,470.0,475.0,817058.0,NSE_EQ|INE19RI01016
2025-12-12,477.0,483.7,471.0,473.0,561582.0,NSE_EQ|INE19RI01016
2025-12-15,470.0,475.6,454.7,460.2,927201.0,NSE_EQ|INE19RI01016
2025-12-16,460.2,467.4,447.45,460.1,1310471.0,NSE_EQ|INE19RI01016
2025-12-17,456.0,459.0,440.5,443.95,1943682.0,NSE_EQ|INE19RI01016
2025-12-18,443.95,473.95,438.05,469.85,3812788.0,NSE_EQ|INE19RI01016
2025-12-19,469.3,485.0,463.7,482.15,1153059.0,NSE_EQ|INE19RI01016
2025-12-22,480.1,484.45,474.25,478.0,584466.0,NSE_EQ|INE19RI01016
2025-12-23,477.85,507.9,474.0,497.75,3116627.0,NSE_EQ|INE19RI01016
2025-12-24,495.6,507.35,492.85,495.75,1360987.0,NSE_EQ|INE19RI01016
2025-12-26,498.55,522.5,496.3,516.45,4612061.0,NSE_EQ|INE19RI01016
2025-12-29,521.0,521.75,500.0,501.0,816313.0,NSE_EQ|INE19RI01016
2025-12-30,503.3,512.85,501.0,503.0,718658.0,NSE_EQ|INE19RI01016
2025-12-31,504.65,511.5,500.5,507.9,474586.0,NSE_EQ|INE19RI01016
2026-01-01,508.3,523.95,503.3,505.0,1991982.0,NSE_EQ|INE19RI01016
2026-01-02,509.0,549.0,507.8,543.95,6677506.0,NSE_EQ|INE19RI01016
2026-01-05,543.9,556.4,533.35,544.05,2363291.0,NSE_EQ|INE19RI01016
2026-01-06,547.0,547.8,513.0,516.55,1488821.0,NSE_EQ|INE19RI01016
2026-01-07,520.2,529.8,506.9,520.6,1225286.0,NSE_EQ|INE19RI01016
2026-01-08,521.6,537.5,521.6,531.45,1403714.0,NSE_EQ|INE19RI01016
2026-01-09,531.45,531.85,514.05,516.0,624948.0,NSE_EQ|INE19RI01016
2026-01-12,517.6,528.6,503.75,525.45,981569.0,NSE_EQ|INE19RI01016
2026-01-13,530.95,540.0,526.05,534.75,711867.0,NSE_EQ|INE19RI01016
2026-01-14,534.0,539.5,528.9,533.1,719949.0,NSE_EQ|INE19RI01016
2026-01-16,529.25,532.95,515.9,518.9,627130.0,NSE_EQ|INE19RI01016
2026-01-19,512.6,527.45,507.0,514.05,350902.0,NSE_EQ|INE19RI01016
2026-01-20,509.5,518.0,488.85,494.1,781340.0,NSE_EQ|INE19RI01016
2026-01-21,490.1,500.1,480.1,493.2,514775.0,NSE_EQ|INE19RI01016
2026-01-22,500.0,532.6,496.25,527.45,1143352.0,NSE_EQ|INE19RI01016
2026-01-23,523.75,528.2,507.6,511.9,804833.0,NSE_EQ|INE19RI01016
2026-01-27,518.3,518.3,504.1,509.9,585805.0,NSE_EQ|INE19RI01016
2026-01-28,512.45,517.35,501.9,504.1,275662.0,NSE_EQ|INE19RI01016
2026-01-29,501.3,517.65,501.0,515.5,411150.0,NSE_EQ|INE19RI01016
2026-01-30,507.0,526.1,506.45,522.15,357073.0,NSE_EQ|INE19RI01016
2026-02-01,517.75,519.0,502.6,509.5,192149.0,NSE_EQ|INE19RI01016
2026-02-02,505.6,532.85,505.6,528.5,491868.0,NSE_EQ|INE19RI01016
2026-02-03,550.0,555.2,520.2,534.2,1128540.0,NSE_EQ|INE19RI01016
2026-02-04,539.9,568.4,535.45,559.85,1499558.0,NSE_EQ|INE19RI01016
2026-02-05,559.85,567.0,545.55,549.1,580535.0,NSE_EQ|INE19RI01016
2026-02-06,545.0,557.45,537.65,543.5,386380.0,NSE_EQ|INE19RI01016
2026-02-09,544.1,570.25,544.1,568.3,642506.0,NSE_EQ|INE19RI01016
2026-02-10,566.55,589.8,558.3,581.9,771304.0,NSE_EQ|INE19RI01016
2026-02-11,581.0,583.7,562.0,571.4,728753.0,NSE_EQ|INE19RI01016
2026-02-12,572.0,580.9,566.75,576.15,495164.0,NSE_EQ|INE19RI01016
2026-02-13,575.0,576.45,551.3,560.5,400493.0,NSE_EQ|INE19RI01016
2026-02-16,550.0,557.4,523.0,548.0,1142097.0,NSE_EQ|INE19RI01016
2026-02-17,551.9,563.0,544.6,549.8,1334623.0,NSE_EQ|INE19RI01016
2026-02-18,551.05,558.45,538.75,553.65,415761.0,NSE_EQ|INE19RI01016
2026-02-19,555.1,556.85,540.05,543.5,221787.0,NSE_EQ|INE19RI01016
2026-02-20,542.7,556.95,540.0,552.7,244765.0,NSE_EQ|INE19RI01016
2026-02-23,557.9,585.75,554.85,574.95,620564.0,NSE_EQ|INE19RI01016
2026-02-24,577.0,578.9,561.5,565.6,274335.0,NSE_EQ|INE19RI01016
2026-02-25,571.6,595.0,568.15,589.4,963993.0,NSE_EQ|INE19RI01016
2026-02-26,593.85,602.0,587.85,592.65,456887.0,NSE_EQ|INE19RI01016
2026-02-27,592.65,600.0,575.0,581.3,547379.0,NSE_EQ|INE19RI01016
2026-03-02,551.3,571.6,549.0,558.85,517293.0,NSE_EQ|INE19RI01016
2026-03-04,548.05,553.45,543.35,548.55,397965.0,NSE_EQ|INE19RI01016
2026-03-05,556.85,556.85,526.4,540.35,582952.0,NSE_EQ|INE19RI01016
2026-03-06,540.0,551.3,538.5,547.2,434732.0,NSE_EQ|INE19RI01016
2026-03-09,527.0,536.0,515.4,522.1,344298.0,NSE_EQ|INE19RI01016
2026-03-10,532.0,551.7,528.0,544.4,421657.0,NSE_EQ|INE19RI01016
2026-03-11,549.0,549.0,522.6,528.15,710395.0,NSE_EQ|INE19RI01016
2026-03-12,529.0,539.0,509.0,535.45,542969.0,NSE_EQ|INE19RI01016
2026-03-13,532.8,532.8,507.95,513.1,362574.0,NSE_EQ|INE19RI01016
2026-03-16,502.55,531.95,502.55,527.9,381299.0,NSE_EQ|INE19RI01016
2026-03-17,535.25,537.0,522.55,526.4,215782.0,NSE_EQ|INE19RI01016
2026-03-18,529.95,561.85,528.2,553.5,602040.0,NSE_EQ|INE19RI01016
2026-03-19,542.5,564.75,532.0,542.35,584828.0,NSE_EQ|INE19RI01016
2026-03-20,550.0,550.0,536.35,546.5,294561.0,NSE_EQ|INE19RI01016
2026-03-23,540.0,541.4,524.7,536.4,292503.0,NSE_EQ|INE19RI01016
2026-03-24,550.85,551.75,528.1,531.35,934257.0,NSE_EQ|INE19RI01016
2026-03-25,532.3,537.3,518.9,526.3,904829.0,NSE_EQ|INE19RI01016
2026-03-27,528.85,541.6,519.45,531.85,1241907.0,NSE_EQ|INE19RI01016
2026-03-30,522.7,530.0,508.3,515.1,368985.0,NSE_EQ|INE19RI01016
2026-04-01,540.0,548.4,524.0,531.15,658692.0,NSE_EQ|INE19RI01016
2026-04-02,528.0,534.9,516.0,531.45,297100.0,NSE_EQ|INE19RI01016
2026-04-06,525.1,533.95,523.5,528.65,494872.0,NSE_EQ|INE19RI01016
2026-04-07,528.65,553.0,520.05,546.55,922265.0,NSE_EQ|INE19RI01016
2026-04-08,558.8,578.4,557.0,568.4,508954.0,NSE_EQ|INE19RI01016
2026-04-09,563.6,566.75,548.25,555.95,421834.0,NSE_EQ|INE19RI01016
2026-04-10,563.8,569.4,556.2,561.45,317869.0,NSE_EQ|INE19RI01016
2026-04-13,555.0,564.95,545.25,558.95,317433.0,NSE_EQ|INE19RI01016
2026-04-15,570.0,581.25,562.15,571.65,548393.0,NSE_EQ|INE19RI01016
2026-04-16,579.9,594.0,567.55,582.6,880696.0,NSE_EQ|INE19RI01016
2026-04-17,580.5,604.95,579.2,591.7,691742.0,NSE_EQ|INE19RI01016
2026-04-20,594.0,609.6,581.75,595.9,703090.0,NSE_EQ|INE19RI01016
2026-04-21,599.0,607.1,588.75,592.25,416403.0,NSE_EQ|INE19RI01016
2026-04-22,597.0,601.5,584.1,591.5,526062.0,NSE_EQ|INE19RI01016
2026-04-23,587.05,590.3,570.1,572.55,384177.0,NSE_EQ|INE19RI01016
2026-04-24,573.0,573.05,551.35,553.85,405886.0,NSE_EQ|INE19RI01016
2026-04-27,555.95,571.0,555.95,565.35,569144.0,NSE_EQ|INE19RI01016
2026-04-28,569.9,571.9,556.0,566.15,333671.0,NSE_EQ|INE19RI01016
2026-04-29,570.0,644.0,569.0,595.15,21418849.0,NSE_EQ|INE19RI01016
2026-04-30,599.0,625.75,591.5,621.75,2480278.0,NSE_EQ|INE19RI01016
2026-05-04,635.0,640.95,619.0,630.35,1122524.0,NSE_EQ|INE19RI01016
2026-05-05,625.0,652.0,623.9,641.4,1157580.0,NSE_EQ|INE19RI01016
2026-05-06,650.0,657.0,635.85,651.35,970705.0,NSE_EQ|INE19RI01016
2026-05-07,655.0,655.0,639.0,649.15,539904.0,NSE_EQ|INE19RI01016
2026-05-08,643.0,654.45,639.05,640.45,340932.0,NSE_EQ|INE19RI01016
2026-05-11,640.0,653.95,632.6,635.25,400082.0,NSE_EQ|INE19RI01016
2026-05-12,630.5,636.0,603.15,609.25,405507.0,NSE_EQ|INE19RI01016
2026-05-13,612.9,624.0,611.2,620.15,285159.0,NSE_EQ|INE19RI01016
2026-05-14,624.05,628.0,596.75,604.0,429488.0,NSE_EQ|INE19RI01016
2026-05-15,611.65,614.5,600.0,602.3,194556.0,NSE_EQ|INE19RI01016
2026-05-18,602.0,602.0,589.3,596.35,206330.0,NSE_EQ|INE19RI01016
2026-05-19,601.0,601.0,575.85,579.15,337421.0,NSE_EQ|INE19RI01016
2026-05-20,582.6,601.7,574.25,597.7,1002233.0,NSE_EQ|INE19RI01016
2026-05-21,605.95,609.35,592.6,596.7,196185.0,NSE_EQ|INE19RI01016
2026-05-22,596.75,603.7,590.95,594.15,355437.0,NSE_EQ|INE19RI01016
2026-05-25,605.0,633.0,605.0,617.75,2197158.0,NSE_EQ|INE19RI01016
2026-05-26,620.7,626.45,608.0,611.25,457480.0,NSE_EQ|INE19RI01016
2026-05-27,614.8,621.45,606.5,615.25,476701.0,NSE_EQ|INE19RI01016
2026-05-29,620.0,620.0,570.95,588.3,2980446.0,NSE_EQ|INE19RI01016
2026-06-01,597.85,604.75,554.05,557.1,966749.0,NSE_EQ|INE19RI01016
2026-06-02,572.7,579.7,559.8,578.25,481737.0,NSE_EQ|INE19RI01016
2026-06-03,580.0,587.45,565.4,570.25,379621.0,NSE_EQ|INE19RI01016
2026-06-04,570.0,595.0,569.85,581.75,766268.0,NSE_EQ|INE19RI01016
2026-06-05,585.95,594.9,583.3,589.05,493341.0,NSE_EQ|INE19RI01016
2026-06-08,581.25,589.6,572.65,575.9,352614.0,NSE_EQ|INE19RI01016
2026-06-09,583.95,589.0,577.2,585.5,393631.0,NSE_EQ|INE19RI01016
2026-06-10,590.1,594.8,572.2,578.35,429824.0,NSE_EQ|INE19RI01016
2026-06-11,578.0,578.0,558.0,561.55,820845.0,NSE_EQ|INE19RI01016
2026-06-12,567.0,578.05,567.0,574.25,651864.0,NSE_EQ|INE19RI01016
2026-06-15,584.0,586.95,551.25,553.75,1018778.0,NSE_EQ|INE19RI01016
2026-06-16,559.8,567.9,551.35,563.45,827434.0,NSE_EQ|INE19RI01016
2026-06-17,570.0,584.0,564.0,568.05,1293992.0,NSE_EQ|INE19RI01016
2026-06-18,569.9,576.85,566.0,569.65,490176.0,NSE_EQ|INE19RI01016
2026-06-19,568.55,605.7,562.15,584.95,7066520.0,NSE_EQ|INE19RI01016
2026-06-22,594.95,605.0,579.35,586.75,1218878.0,NSE_EQ|INE19RI01016
2026-06-23,585.95,604.8,574.1,600.05,1139576.0,NSE_EQ|INE19RI01016
2026-06-24,604.0,604.9,591.5,600.35,305283.0,NSE_EQ|INE19RI01016
2026-06-25,604.0,609.8,576.15,578.8,841797.0,NSE_EQ|INE19RI01016
2026-06-29,583.85,592.9,572.0,580.55,1069535.0,NSE_EQ|INE19RI01016
2026-06-30,585.0,599.25,576.0,592.4,903906.0,NSE_EQ|INE19RI01016
2026-07-01,596.35,622.95,593.3,603.95,1505549.0,NSE_EQ|INE19RI01016
2026-07-02,607.75,609.5,596.0,605.9,938388.0,NSE_EQ|INE19RI01016
2026-07-03,609.8,616.8,605.6,607.0,502488.0,NSE_EQ|INE19RI01016
2026-07-06,610.0,610.9,590.5,593.35,407555.0,NSE_EQ|INE19RI01016
2026-07-07,595.0,600.3,585.0,587.25,512461.0,NSE_EQ|INE19RI01016
2026-07-08,584.0,592.1,571.0,575.65,474189.0,NSE_EQ|INE19RI01016
2026-07-09,582.15,588.6,579.95,584.3,355700.0,NSE_EQ|INE19RI01016
2026-07-10,585.0,595.0,583.45,589.55,384503.0,NSE_EQ|INE19RI01016
2026-07-13,585.0,592.0,579.7,584.1,495203.0,NSE_EQ|INE19RI01016
2026-07-14,583.25,584.0,566.85,569.15,335866.0,NSE_EQ|INE19RI01016
2026-07-15,574.0,574.0,561.35,564.55,234295.0,NSE_EQ|INE19RI01016
2026-07-16,569.0,572.15,553.1,557.9,532647.0,NSE_EQ|INE19RI01016
2026-07-17,558.15,565.15,550.4,554.4,502942.0,NSE_EQ|INE19RI01016
2026-07-20,554.0,560.85,550.2,557.25,473613.0,NSE_EQ|INE19RI01016
2026-07-21,558.0,572.0,554.2,569.35,650193.0,NSE_EQ|INE19RI01016
2026-07-22,570.0,572.0,556.0,558.55,530429.0,NSE_EQ|INE19RI01016
2026-07-23,556.0,559.5,540.1,543.4,578516.0,NSE_EQ|INE19RI01016
2026-07-24,543.4,546.35,535.0,539.95,243226.0,NSE_EQ|INE19RI01016
2026-07-27,545.0,545.5,535.1,540.45,882273.0,NSE_EQ|INE19RI01016
2026-07-28,543.6,543.6,525.95,526.9,645288.0,NSE_EQ|INE19RI01016
2026-07-29,533.1,540.3,528.1,538.6,970524.0,NSE_EQ|INE19RI01016
2026-07-30,540.5,543.9,534.75,538.9,165310.0,NSE_EQ|INE19RI01016
2026-07-31,539.8,543.95,535.0,537.95,615025.0,NSE_EQ|INE19RI01016
2026-08-03,543.0,553.9,540.65,544.6,1154720.0,NSE_EQ|INE19RI01016
2026-08-04,548.7,562.25,544.45,550.55,698958.0,NSE_EQ|INE19RI01016
2026-08-05,554.4,584.9,547.8,580.7,2220367.0,NSE_EQ|INE19RI01016
2026-08-06,561.0,574.55,541.0,570.55,3504702.0,NSE_EQ|INE19RI01016
2026-08-07,566.0,584.9,561.1,562.8,1034341.0,NSE_EQ|INE19RI01016
2026-08-10,569.9,569.9,553.0,554.45,587786.0,NSE_EQ|INE19RI01016
2026-08-11,560.0,560.0,549.0,550.6,398715.0,NSE_EQ|INE19RI01016
2026-08-12,542.0,551.0,525.0,540.65,58478202.0,NSE_EQ|INE19RI01016
2026-08-13,536.5,545.5,529.8,533.4,2459659.0,NSE_EQ|INE19RI01016
2026-08-14,539.0,541.5,532.15,538.25,987360.0,NSE_EQ|INE19RI01016
2026-08-17,538.6,551.9,536.85,548.45,2170914.0,NSE_EQ|INE19RI01016
2026-08-18,548.7,560.0,548.0,550.3,1493025.0,NSE_EQ|INE19RI01016
2026-08-19,553.8,559.7,548.15,556.85,1354648.0,NSE_EQ|INE19RI01016
2026-08-20,559.0,575.0,555.25,568.6,4980274.0,NSE_EQ|INE19RI01016
2026-08-21,571.1,578.9,563.2,576.15,1313988.0,NSE_EQ|INE19RI01016
2026-08-24,575.95,575.95,552.1,553.5,921321.0,NSE_EQ|INE19RI01016
2026-08-25,556.5,556.5,543.25,546.15,784738.0,NSE_EQ|INE19RI01016
2026-08-26,553.8,553.8,537.25,539.6,765835.0,NSE_EQ|INE19RI01016
2026-08-27,538.0,544.7,536.4,541.4,533231.0,NSE_EQ|INE19RI01016
2026-08-28,546.3,547.4,535.8,537.5,682567.0,NSE_EQ|INE19RI01016
