date,open,high,low,close,volume,instrument_key
2025-03-18,55.35,55.55,54.76,54.98,42339442.0,NSE_EQ|INE040H01021
2025-03-19,55.39,58.0,55.34,57.76,79465967.0,NSE_EQ|INE040H01021
2025-03-20,58.9,59.4,56.68,58.39,51729766.0,NSE_EQ|INE040H01021
2025-03-21,58.38,58.65,55.94,56.5,104724888.0,NSE_EQ|INE040H01021
2025-03-24,57.69,58.36,57.05,57.91,58367956.0,NSE_EQ|INE040H01021
2025-03-25,58.46,59.48,57.05,57.65,66615843.0,NSE_EQ|INE040H01021
2025-03-26,57.9,58.63,56.3,57.43,52250161.0,NSE_EQ|INE040H01021
2025-03-27,57.11,57.94,56.44,57.01,49678644.0,NSE_EQ|INE040H01021
2025-03-28,57.36,58.4,56.4,56.66,43376048.0,NSE_EQ|INE040H01021
2025-04-01,55.5,56.98,55.11,55.75,40810312.0,NSE_EQ|INE040H01021
2025-04-02,55.84,57.74,54.36,57.43,49530064.0,NSE_EQ|INE040H01021
2025-04-03,56.21,57.82,56.2,57.49,42914792.0,NSE_EQ|INE040H01021
2025-04-04,57.49,57.5,54.66,55.36,51863551.0,NSE_EQ|INE040H01021
2025-04-07,46.9,53.1,46.15,52.12,81905901.0,NSE_EQ|INE040H01021
2025-04-08,54.34,54.34,52.73,53.08,40949448.0,NSE_EQ|INE040H01021
2025-04-09,53.07,53.76,51.01,51.21,50850121.0,NSE_EQ|INE040H01021
2025-04-11,53.96,53.96,52.16,53.0,49591603.0,NSE_EQ|INE040H01021
2025-04-15,54.88,55.66,53.91,54.37,58941572.0,NSE_EQ|INE040H01021
2025-04-16,54.51,54.89,53.85,54.34,34690956.0,NSE_EQ|INE040H01021
2025-04-17,54.33,55.72,54.01,55.07,54279879.0,NSE_EQ|INE040H01021
2025-04-21,55.55,61.1,55.5,60.29,169658526.0,NSE_EQ|INE040H01021
2025-04-22,60.95,61.58,59.02,59.27,89155646.0,NSE_EQ|INE040H01021
2025-04-23,59.68,60.17,58.13,59.99,97968387.0,NSE_EQ|INE040H01021
2025-04-24,60.0,61.49,59.72,60.11,97850644.0,NSE_EQ|INE040H01021
2025-04-25,60.31,60.45,56.72,58.3,104362729.0,NSE_EQ|INE040H01021
2025-04-28,57.5,58.49,57.0,57.78,50641247.0,NSE_EQ|INE040H01021
2025-04-29,58.0,59.5,57.35,57.7,51629064.0,NSE_EQ|INE040H01021
2025-04-30,57.7,57.9,56.0,56.4,55507075.0,NSE_EQ|INE040H01021
2025-05-02,56.16,56.99,55.86,56.25,42139460.0,NSE_EQ|INE040H01021
2025-05-05,56.5,57.25,56.35,56.92,30173749.0,NSE_EQ|INE040H01021
2025-05-06,57.0,57.49,53.42,53.74,59698908.0,NSE_EQ|INE040H01021
2025-05-07,52.4,55.18,52.4,54.7,100831859.0,NSE_EQ|INE040H01021
2025-05-08,55.5,55.98,52.8,53.15,65062799.0,NSE_EQ|INE040H01021
2025-05-09,51.25,53.0,51.1,52.67,68598385.0,NSE_EQ|INE040H01021
2025-05-12,56.24,57.4,55.24,56.95,89597903.0,NSE_EQ|INE040H01021
2025-05-13,57.2,58.17,56.71,57.6,55623455.0,NSE_EQ|INE040H01021
2025-05-14,57.9,60.4,57.4,59.92,97734016.0,NSE_EQ|INE040H01021
2025-05-15,60.4,61.77,60.1,61.22,79989466.0,NSE_EQ|INE040H01021
2025-05-16,61.6,62.13,60.35,61.08,77800547.0,NSE_EQ|INE040H01021
2025-05-19,61.21,62.6,61.12,61.53,53353255.0,NSE_EQ|INE040H01021
2025-05-20,61.95,62.19,60.1,60.35,64416562.0,NSE_EQ|INE040H01021
2025-05-21,60.2,61.65,59.35,61.28,57916922.0,NSE_EQ|INE040H01021
2025-05-22,61.0,61.72,60.35,61.01,43220436.0,NSE_EQ|INE040H01021
2025-05-23,61.45,62.9,60.66,62.21,90698519.0,NSE_EQ|INE040H01021
2025-05-26,62.83,65.95,62.74,64.37,127004476.0,NSE_EQ|INE040H01021
2025-05-27,64.9,66.0,63.61,65.39,125848116.0,NSE_EQ|INE040H01021
2025-05-28,65.71,68.5,65.51,66.32,162393521.0,NSE_EQ|INE040H01021
2025-05-29,67.19,67.61,64.75,65.42,106020315.0,NSE_EQ|INE040H01021
2025-05-30,71.5,74.3,70.55,71.48,547640042.0,NSE_EQ|INE040H01021
2025-06-02,72.2,73.5,70.71,71.19,173588228.0,NSE_EQ|INE040H01021
2025-06-03,71.7,72.4,67.9,68.15,166631797.0,NSE_EQ|INE040H01021
2025-06-04,68.35,68.58,66.5,66.72,125734824.0,NSE_EQ|INE040H01021
2025-06-05,67.0,68.6,66.5,66.77,116558636.0,NSE_EQ|INE040H01021
2025-06-06,67.4,67.5,66.1,66.71,75950376.0,NSE_EQ|INE040H01021
2025-06-09,67.75,68.3,67.0,67.13,110914040.0,NSE_EQ|INE040H01021
2025-06-10,67.83,69.5,66.8,68.29,158113094.0,NSE_EQ|INE040H01021
2025-06-11,68.6,69.4,67.12,67.59,99916334.0,NSE_EQ|INE040H01021
2025-06-12,67.75,67.89,65.5,65.68,91116082.0,NSE_EQ|INE040H01021
2025-06-13,64.19,65.48,63.32,64.73,90307455.0,NSE_EQ|INE040H01021
2025-06-16,64.5,65.8,63.16,65.41,82798745.0,NSE_EQ|INE040H01021
2025-06-17,65.41,65.87,64.11,64.52,62347373.0,NSE_EQ|INE040H01021
2025-06-18,64.52,65.24,63.81,64.07,49246678.0,NSE_EQ|INE040H01021
2025-06-19,64.0,64.4,61.76,62.53,90679408.0,NSE_EQ|INE040H01021
2025-06-20,62.56,64.48,62.42,63.23,155351419.0,NSE_EQ|INE040H01021
2025-06-23,62.6,63.2,62.05,62.79,48152988.0,NSE_EQ|INE040H01021
2025-06-24,63.7,64.67,63.26,64.39,84498836.0,NSE_EQ|INE040H01021
2025-06-25,64.9,64.9,63.91,64.32,51596980.0,NSE_EQ|INE040H01021
2025-06-26,64.54,65.57,64.08,64.53,63684828.0,NSE_EQ|INE040H01021
2025-06-27,64.8,67.7,64.45,67.32,157324744.0,NSE_EQ|INE040H01021
2025-06-30,67.65,68.17,66.5,67.72,100164317.0,NSE_EQ|INE040H01021
2025-07-01,67.72,68.12,67.01,67.2,49316098.0,NSE_EQ|INE040H01021
2025-07-02,67.38,67.52,64.4,64.79,72931988.0,NSE_EQ|INE040H01021
2025-07-03,65.4,66.21,64.92,65.27,48302742.0,NSE_EQ|INE040H01021
2025-07-04,65.5,65.7,64.92,65.53,32254269.0,NSE_EQ|INE040H01021
2025-07-07,65.8,66.59,65.13,65.88,41996456.0,NSE_EQ|INE040H01021
2025-07-08,65.79,66.5,65.3,66.26,40707600.0,NSE_EQ|INE040H01021
2025-07-09,66.47,66.85,65.72,65.94,39940889.0,NSE_EQ|INE040H01021
2025-07-10,66.0,66.54,65.51,65.97,31012486.0,NSE_EQ|INE040H01021
2025-07-11,65.97,66.26,65.25,65.92,32762054.0,NSE_EQ|INE040H01021
2025-07-14,66.22,66.44,65.26,65.44,37954638.0,NSE_EQ|INE040H01021
2025-07-15,65.47,67.4,65.47,67.17,68141681.0,NSE_EQ|INE040H01021
2025-07-16,67.3,68.3,66.85,67.03,52713937.0,NSE_EQ|INE040H01021
2025-07-17,67.1,67.14,66.05,66.26,31477927.0,NSE_EQ|INE040H01021
2025-07-18,66.26,66.59,64.77,65.06,37155281.0,NSE_EQ|INE040H01021
2025-07-21,65.24,66.5,65.0,66.42,35813725.0,NSE_EQ|INE040H01021
2025-07-22,66.68,66.78,65.7,66.58,35735857.0,NSE_EQ|INE040H01021
2025-07-23,66.1,66.44,65.52,65.98,32844030.0,NSE_EQ|INE040H01021
2025-07-24,65.98,66.24,65.05,65.32,25857103.0,NSE_EQ|INE040H01021
2025-07-25,65.3,65.32,62.83,63.62,55135489.0,NSE_EQ|INE040H01021
2025-07-28,63.5,63.55,60.65,60.85,63833967.0,NSE_EQ|INE040H01021
2025-07-29,60.69,62.61,59.95,61.79,53322991.0,NSE_EQ|INE040H01021
2025-07-30,61.98,62.05,61.01,61.21,26142390.0,NSE_EQ|INE040H01021
2025-07-31,60.05,62.02,59.78,61.6,52270070.0,NSE_EQ|INE040H01021
2025-08-01,62.3,66.8,62.3,65.95,282885799.0,NSE_EQ|INE040H01021
2025-08-04,66.6,66.81,64.65,65.0,72002898.0,NSE_EQ|INE040H01021
2025-08-05,65.0,66.1,64.87,65.44,49369073.0,NSE_EQ|INE040H01021
2025-08-06,65.78,65.85,64.57,65.26,47280146.0,NSE_EQ|INE040H01021
2025-08-07,64.81,65.26,62.21,64.21,75542321.0,NSE_EQ|INE040H01021
2025-08-08,64.5,64.52,62.96,63.19,44361456.0,NSE_EQ|INE040H01021
2025-08-11,63.2,64.78,62.89,63.32,56446107.0,NSE_EQ|INE040H01021
2025-08-12,64.2,64.95,62.57,63.13,98199194.0,NSE_EQ|INE040H01021
2025-08-13,63.15,63.8,60.1,60.38,173116275.0,NSE_EQ|INE040H01021
2025-08-14,60.68,60.99,60.0,60.06,61474611.0,NSE_EQ|INE040H01021
2025-08-18,61.5,61.64,56.62,58.07,175241892.0,NSE_EQ|INE040H01021
2025-08-19,58.25,59.75,57.72,59.59,100339049.0,NSE_EQ|INE040H01021
2025-08-20,59.65,60.35,59.2,59.85,59028795.0,NSE_EQ|INE040H01021
2025-08-21,60.16,60.24,58.01,58.16,53042863.0,NSE_EQ|INE040H01021
2025-08-22,58.39,59.29,58.06,58.51,67410588.0,NSE_EQ|INE040H01021
2025-08-25,59.04,59.04,57.36,57.43,55015151.0,NSE_EQ|INE040H01021
2025-08-26,57.04,57.45,56.61,56.97,54251386.0,NSE_EQ|INE040H01021
2025-08-28,57.31,57.31,55.89,56.32,57742437.0,NSE_EQ|INE040H01021
2025-08-29,56.35,57.15,55.53,56.43,66053084.0,NSE_EQ|INE040H01021
2025-09-01,56.9,57.98,56.57,57.86,62787374.0,NSE_EQ|INE040H01021
2025-09-02,58.45,59.1,57.9,58.25,72989341.0,NSE_EQ|INE040H01021
2025-09-03,58.25,58.72,57.9,57.99,44161578.0,NSE_EQ|INE040H01021
2025-09-04,58.74,58.9,57.27,57.42,45523685.0,NSE_EQ|INE040H01021
2025-09-05,57.64,58.15,57.3,57.87,36924536.0,NSE_EQ|INE040H01021
2025-09-08,58.1,58.25,57.35,57.45,31288449.0,NSE_EQ|INE040H01021
2025-09-09,57.73,57.75,57.0,57.06,28437335.0,NSE_EQ|INE040H01021
2025-09-10,57.3,58.03,57.21,57.57,37061910.0,NSE_EQ|INE040H01021
2025-09-11,57.57,58.04,56.88,56.94,35651527.0,NSE_EQ|INE040H01021
2025-09-12,57.26,57.42,56.73,57.11,30872715.0,NSE_EQ|INE040H01021
2025-09-15,57.39,58.45,57.2,58.07,47861584.0,NSE_EQ|INE040H01021
2025-09-16,58.3,59.65,58.29,58.98,83962341.0,NSE_EQ|INE040H01021
2025-09-17,60.0,60.08,58.75,59.29,63663995.0,NSE_EQ|INE040H01021
2025-09-18,59.41,59.66,58.75,59.08,34615017.0,NSE_EQ|INE040H01021
2025-09-19,59.25,60.61,59.06,60.4,84643232.0,NSE_EQ|INE040H01021
2025-09-22,60.4,60.97,59.67,59.93,62077740.0,NSE_EQ|INE040H01021
2025-09-23,60.0,60.13,58.63,58.75,43152416.0,NSE_EQ|INE040H01021
2025-09-24,58.78,58.88,57.36,57.5,36883372.0,NSE_EQ|INE040H01021
2025-09-25,57.5,58.2,56.45,56.64,38206699.0,NSE_EQ|INE040H01021
2025-09-26,56.96,57.23,55.15,55.28,54393034.0,NSE_EQ|INE040H01021
2025-09-29,55.7,56.36,55.15,55.28,49687799.0,NSE_EQ|INE040H01021
