date,open,high,low,close,volume,instrument_key
2025-03-18,1504.7,1519.95,1491.25,1506.2,405383.0,NSE_EQ|INE151A01013
2025-03-19,1515.0,1577.75,1515.0,1561.1,1269986.0,NSE_EQ|INE151A01013
2025-03-20,1576.1,1615.0,1567.0,1605.2,748197.0,NSE_EQ|INE151A01013
2025-03-21,1604.8,1625.0,1594.6,1610.0,473951.0,NSE_EQ|INE151A01013
2025-03-24,1619.8,1631.55,1597.05,1611.95,501821.0,NSE_EQ|INE151A01013
2025-03-25,1625.0,1625.0,1575.3,1578.25,268096.0,NSE_EQ|INE151A01013
2025-03-26,1586.5,1608.85,1577.3,1604.95,278624.0,NSE_EQ|INE151A01013
2025-03-27,1603.55,1612.3,1580.3,1594.55,489224.0,NSE_EQ|INE151A01013
2025-03-28,1605.0,1620.0,1574.95,1578.2,444943.0,NSE_EQ|INE151A01013
2025-04-01,1580.0,1610.65,1566.0,1579.65,296042.0,NSE_EQ|INE151A01013
2025-04-02,1583.95,1598.85,1561.7,1595.2,191301.0,NSE_EQ|INE151A01013
2025-04-03,1582.0,1638.65,1581.95,1631.25,241455.0,NSE_EQ|INE151A01013
2025-04-04,1631.25,1631.25,1589.35,1598.05,205897.0,NSE_EQ|INE151A01013
2025-04-07,1512.0,1565.0,1495.75,1549.85,297314.0,NSE_EQ|INE151A01013
2025-04-08,1567.35,1588.2,1546.3,1565.5,198820.0,NSE_EQ|INE151A01013
2025-04-09,1565.0,1565.0,1528.2,1547.35,168850.0,NSE_EQ|INE151A01013
2025-04-11,1564.95,1600.0,1543.05,1564.25,298412.0,NSE_EQ|INE151A01013
2025-04-15,1586.0,1598.3,1540.0,1591.0,692147.0,NSE_EQ|INE151A01013
2025-04-16,1588.1,1617.0,1579.4,1593.7,273529.0,NSE_EQ|INE151A01013
2025-04-17,1599.0,1610.0,1560.3,1565.0,244987.0,NSE_EQ|INE151A01013
2025-04-21,1578.0,1587.3,1537.1,1573.8,520767.0,NSE_EQ|INE151A01013
2025-04-22,1584.8,1617.9,1560.6,1598.7,541851.0,NSE_EQ|INE151A01013
2025-04-23,1650.0,1655.3,1577.1,1584.4,1786931.0,NSE_EQ|INE151A01013
2025-04-24,1597.3,1623.0,1556.0,1608.1,1610300.0,NSE_EQ|INE151A01013
