date,open,high,low,close,volume,instrument_key
2025-03-18,1245.95,1249.45,1218.2,1242.75,1089106.0,NSE_EQ|INE04I401011
2025-03-19,1256.95,1277.4,1240.05,1263.1,1069437.0,NSE_EQ|INE04I401011
2025-03-20,1273.0,1309.0,1265.05,1281.6,937523.0,NSE_EQ|INE04I401011
2025-03-21,1280.0,1328.0,1263.25,1323.4,1028101.0,NSE_EQ|INE04I401011
2025-03-24,1331.8,1399.5,1331.0,1384.55,1342704.0,NSE_EQ|INE04I401011
2025-03-25,1400.0,1414.0,1337.95,1342.85,1115012.0,NSE_EQ|INE04I401011
2025-03-26,1343.9,1375.0,1338.85,1366.65,946785.0,NSE_EQ|INE04I401011
2025-03-27,1335.0,1349.05,1312.0,1334.15,980944.0,NSE_EQ|INE04I401011
2025-03-28,1335.0,1349.0,1300.0,1307.45,673910.0,NSE_EQ|INE04I401011
2025-04-01,1306.6,1312.95,1259.75,1270.6,745532.0,NSE_EQ|INE04I401011
2025-04-02,1279.1,1328.8,1266.45,1311.95,745673.0,NSE_EQ|INE04I401011
2025-04-03,1281.8,1284.95,1200.35,1211.1,4334432.0,NSE_EQ|INE04I401011
2025-04-04,1200.95,1204.95,1115.5,1134.0,2596684.0,NSE_EQ|INE04I401011
2025-04-07,1020.6,1084.9,1020.6,1065.3,2787712.0,NSE_EQ|INE04I401011
2025-04-08,1090.0,1126.6,1061.1,1113.2,2319254.0,NSE_EQ|INE04I401011
2025-04-09,1110.0,1110.0,1063.1,1078.35,1492684.0,NSE_EQ|INE04I401011
2025-04-11,1130.0,1138.55,1100.05,1118.95,1271330.0,NSE_EQ|INE04I401011
2025-04-15,1130.0,1165.9,1130.0,1151.8,962970.0,NSE_EQ|INE04I401011
2025-04-16,1154.1,1169.5,1143.3,1149.2,853859.0,NSE_EQ|INE04I401011
2025-04-17,1140.0,1152.0,1116.1,1136.2,1419614.0,NSE_EQ|INE04I401011
2025-04-21,1140.0,1182.0,1137.0,1166.1,1225396.0,NSE_EQ|INE04I401011
2025-04-22,1168.0,1181.0,1157.0,1165.6,765770.0,NSE_EQ|INE04I401011
2025-04-23,1181.9,1238.6,1179.9,1228.9,2944078.0,NSE_EQ|INE04I401011
2025-04-24,1235.0,1237.7,1208.0,1213.6,1137209.0,NSE_EQ|INE04I401011
