date,open,high,low,close,volume,instrument_key
2025-03-18,750.0,789.95,745.35,759.15,815739.0,NSE_EQ|INE093A01041
2025-03-19,735.2,742.0,722.6,736.1,3273807.0,NSE_EQ|INE093A01041
2025-03-20,744.0,747.95,728.5,732.45,1253141.0,NSE_EQ|INE093A01041
2025-03-21,731.85,745.0,714.8,728.6,2575480.0,NSE_EQ|INE093A01041
2025-03-24,732.0,740.0,719.85,733.2,1202986.0,NSE_EQ|INE093A01041
2025-03-25,732.0,737.0,721.3,725.0,1357784.0,NSE_EQ|INE093A01041
2025-03-26,725.0,730.0,715.0,721.4,515076.0,NSE_EQ|INE093A01041
2025-03-27,719.1,726.0,709.5,711.5,567501.0,NSE_EQ|INE093A01041
2025-03-28,715.9,723.8,698.0,700.75,478671.0,NSE_EQ|INE093A01041
2025-04-01,695.0,709.9,683.5,702.4,656700.0,NSE_EQ|INE093A01041
2025-04-02,705.0,707.9,685.0,702.4,1310123.0,NSE_EQ|INE093A01041
2025-04-03,702.0,706.75,680.1,683.65,324364.0,NSE_EQ|INE093A01041
2025-04-04,680.05,680.1,645.1,655.55,1073767.0,NSE_EQ|INE093A01041
2025-04-07,590.5,663.55,590.3,655.45,1557796.0,NSE_EQ|INE093A01041
2025-04-08,670.95,680.05,660.15,668.0,2018750.0,NSE_EQ|INE093A01041
2025-04-09,665.05,665.05,620.25,634.3,1389775.0,NSE_EQ|INE093A01041
2025-04-11,664.0,664.0,630.0,631.8,1676178.0,NSE_EQ|INE093A01041
2025-04-15,637.95,643.2,631.0,637.75,3129024.0,NSE_EQ|INE093A01041
2025-04-16,635.0,640.0,623.85,630.3,1297564.0,NSE_EQ|INE093A01041
2025-04-17,632.9,679.5,628.6,668.05,1170454.0,NSE_EQ|INE093A01041
2025-04-21,663.0,681.45,654.6,677.95,523453.0,NSE_EQ|INE093A01041
2025-04-22,680.0,680.0,657.4,664.55,1063898.0,NSE_EQ|INE093A01041
2025-04-23,670.0,670.05,640.2,665.25,8658353.0,NSE_EQ|INE093A01041
2025-04-24,670.95,690.5,668.95,687.15,935084.0,NSE_EQ|INE093A01041
2025-04-25,689.5,714.4,684.2,704.85,1642445.0,NSE_EQ|INE093A01041
2025-04-28,710.0,714.45,681.3,701.9,572597.0,NSE_EQ|INE093A01041
2025-04-29,707.8,733.5,683.65,728.2,1896688.0,NSE_EQ|INE093A01041
2025-04-30,728.2,730.4,682.5,699.5,1167076.0,NSE_EQ|INE093A01041
2025-05-02,704.7,708.05,689.9,700.55,661380.0,NSE_EQ|INE093A01041
2025-05-05,710.0,714.8,692.6,697.7,478341.0,NSE_EQ|INE093A01041
2025-05-06,701.9,706.75,677.15,682.05,576350.0,NSE_EQ|INE093A01041
2025-05-07,676.0,689.0,674.15,686.35,175287.0,NSE_EQ|INE093A01041
2025-05-08,688.5,709.25,685.25,694.55,459564.0,NSE_EQ|INE093A01041
