date,close,instrument_key
2025-03-18,154.66,NSE_EQ|INE081A01020
2025-03-19,158.6,NSE_EQ|INE081A01020
2025-03-20,159.04,NSE_EQ|INE081A01020
2025-03-21,157.28,NSE_EQ|INE081A01020
2025-03-24,158.42,NSE_EQ|INE081A01020
2025-03-25,156.73,NSE_EQ|INE081A01020
2025-03-26,155.81,NSE_EQ|INE081A01020
2025-03-27,155.42,NSE_EQ|INE081A01020
2025-03-28,154.24,NSE_EQ|INE081A01020
2025-04-01,153.12,NSE_EQ|INE081A01020
2025-04-02,154.69,NSE_EQ|INE081A01020
2025-04-03,153.62,NSE_EQ|INE081A01020
2025-04-04,140.39,NSE_EQ|INE081A01020
2025-04-07,129.48,NSE_EQ|INE081A01020
2025-04-08,130.28,NSE_EQ|INE081A01020
2025-04-09,127.18,NSE_EQ|INE081A01020
2025-04-11,133.42,NSE_EQ|INE081A01020
2025-04-15,136.41,NSE_EQ|INE081A01020
2025-04-16,136.97,NSE_EQ|INE081A01020
2025-04-17,137.14,NSE_EQ|INE081A01020
2025-04-21,139.18,NSE_EQ|INE081A01020
2025-04-22,138.16,NSE_EQ|INE081A01020
2025-04-23,141.16,NSE_EQ|INE081A01020
2025-04-24,141.52,NSE_EQ|INE081A01020
2025-04-25,138.85,NSE_EQ|INE081A01020
2025-04-28,142.07,NSE_EQ|INE081A01020
2025-04-29,141.5,NSE_EQ|INE081A01020
2025-04-30,140.08,NSE_EQ|INE081A01020
2025-05-02,141.18,NSE_EQ|INE081A01020
2025-05-05,142.08,NSE_EQ|INE081A01020
2025-05-06,144.44,NSE_EQ|INE081A01020
2025-05-07,146.0,NSE_EQ|INE081A01020
2025-05-08,143.67,NSE_EQ|INE081A01020
2025-05-09,142.78,NSE_EQ|INE081A01020
2025-05-12,151.63,NSE_EQ|INE081A01020
2025-05-13,149.43,NSE_EQ|INE081A01020
2025-05-14,155.31,NSE_EQ|INE081A01020
2025-05-15,157.35,NSE_EQ|INE081A01020
2025-05-16,157.55,NSE_EQ|INE081A01020
2025-05-19,157.57,NSE_EQ|INE081A01020
2025-05-20,158.69,NSE_EQ|INE081A01020
2025-05-21,161.64,NSE_EQ|INE081A01020
2025-05-22,161.29,NSE_EQ|INE081A01020
2025-05-23,162.97,NSE_EQ|INE081A01020
2025-05-26,162.51,NSE_EQ|INE081A01020
2025-05-27,161.66,NSE_EQ|INE081A01020
2025-05-28,161.24,NSE_EQ|INE081A01020
2025-05-29,163.12,NSE_EQ|INE081A01020
2025-05-30,161.02,NSE_EQ|INE081A01020
2025-06-02,159.04,NSE_EQ|INE081A01020
2025-06-03,157.35,NSE_EQ|INE081A01020
2025-06-04,158.18,NSE_EQ|INE081A01020
2025-06-05,157.97,NSE_EQ|INE081A01020
2025-06-06,157.49,NSE_EQ|INE081A01020
2025-06-09,157.32,NSE_EQ|INE081A01020
2025-06-10,155.68,NSE_EQ|INE081A01020
2025-06-11,156.41,NSE_EQ|INE081A01020
2025-06-12,152.89,NSE_EQ|INE081A01020
2025-06-13,152.13,NSE_EQ|INE081A01020
2025-06-16,154.17,NSE_EQ|INE081A01020
2025-06-17,152.6,NSE_EQ|INE081A01020
2025-06-18,152.11,NSE_EQ|INE081A01020
2025-06-19,151.0,NSE_EQ|INE081A01020
2025-06-20,151.97,NSE_EQ|INE081A01020
2025-06-23,152.43,NSE_EQ|INE081A01020
2025-06-24,154.79,NSE_EQ|INE081A01020
2025-06-25,156.39,NSE_EQ|INE081A01020
2025-06-26,160.54,NSE_EQ|INE081A01020
