date,open,high,low,close,volume,instrument_key
2025-03-18,74.74,75.3,74.35,74.95,6809908.0,NSE_EQ|INE776C01039
2025-03-19,75.5,76.98,74.79,76.68,6798346.0,NSE_EQ|INE776C01039
2025-03-20,77.0,77.49,75.91,76.65,9665287.0,NSE_EQ|INE776C01039
2025-03-21,76.7,77.75,76.35,77.36,9877735.0,NSE_EQ|INE776C01039
2025-03-24,78.0,78.75,77.56,77.92,7652689.0,NSE_EQ|INE776C01039
2025-03-25,78.6,78.6,75.39,75.68,5077844.0,NSE_EQ|INE776C01039
2025-03-26,75.69,77.25,75.4,76.24,20718143.0,NSE_EQ|INE776C01039
2025-03-27,75.9,76.74,74.96,75.94,27995886.0,NSE_EQ|INE776C01039
2025-03-28,76.4,77.45,75.35,75.73,29733998.0,NSE_EQ|INE776C01039
2025-04-01,76.8,78.14,75.9,77.36,14007197.0,NSE_EQ|INE776C01039
2025-04-02,77.49,79.1,75.83,78.84,14793006.0,NSE_EQ|INE776C01039
2025-04-03,78.26,83.2,78.11,82.7,24331046.0,NSE_EQ|INE776C01039
2025-04-04,83.15,84.08,80.31,80.74,29180057.0,NSE_EQ|INE776C01039
2025-04-07,77.0,83.0,76.66,82.22,57951987.0,NSE_EQ|INE776C01039
2025-04-08,83.92,85.85,81.87,85.38,23365934.0,NSE_EQ|INE776C01039
2025-04-09,85.65,86.55,84.5,85.85,14444164.0,NSE_EQ|INE776C01039
2025-04-11,86.1,87.14,85.07,85.72,31659595.0,NSE_EQ|INE776C01039
2025-04-15,87.0,87.07,85.71,86.03,28056085.0,NSE_EQ|INE776C01039
2025-04-16,86.0,86.55,84.8,85.64,7446581.0,NSE_EQ|INE776C01039
2025-04-17,85.5,87.5,85.49,86.53,8528599.0,NSE_EQ|INE776C01039
2025-04-21,87.2,87.4,86.03,86.75,9542428.0,NSE_EQ|INE776C01039
2025-04-22,86.98,87.95,86.2,86.65,12081653.0,NSE_EQ|INE776C01039
2025-04-23,87.0,87.9,85.71,87.57,7867039.0,NSE_EQ|INE776C01039
2025-04-24,87.75,89.5,87.3,89.0,16901230.0,NSE_EQ|INE776C01039
2025-04-25,89.72,90.19,83.86,85.5,18253042.0,NSE_EQ|INE776C01039
2025-04-28,85.0,88.97,84.86,88.17,15728517.0,NSE_EQ|INE776C01039
2025-04-29,88.17,90.08,88.06,89.4,40899069.0,NSE_EQ|INE776C01039
2025-04-30,89.2,89.77,86.64,87.19,21631744.0,NSE_EQ|INE776C01039
2025-05-02,87.15,88.88,87.02,87.22,6521005.0,NSE_EQ|INE776C01039
2025-05-05,87.39,88.68,87.27,88.09,5839967.0,NSE_EQ|INE776C01039
2025-05-06,88.08,88.36,85.96,86.42,5035966.0,NSE_EQ|INE776C01039
2025-05-07,84.5,87.57,84.5,87.02,7743072.0,NSE_EQ|INE776C01039
