date,open,high,low,close,volume,instrument_key
2025-03-18,78.7,79.9,78.65,79.73,8714777.0,NSE_EQ|INE095N01031
2025-03-19,80.0,83.89,79.92,83.33,16189908.0,NSE_EQ|INE095N01031
2025-03-20,83.99,84.28,81.8,82.98,11003307.0,NSE_EQ|INE095N01031
2025-03-21,82.5,84.2,82.02,83.73,15715918.0,NSE_EQ|INE095N01031
2025-03-24,84.39,86.3,84.17,85.36,12183787.0,NSE_EQ|INE095N01031
2025-03-25,85.79,85.95,82.02,83.16,12488125.0,NSE_EQ|INE095N01031
2025-03-26,83.5,84.5,80.86,81.07,10713993.0,NSE_EQ|INE095N01031
2025-03-27,82.35,84.69,82.01,82.71,34327535.0,NSE_EQ|INE095N01031
2025-03-28,83.1,84.8,81.0,81.89,13560542.0,NSE_EQ|INE095N01031
2025-04-01,80.87,82.46,80.51,81.61,5645573.0,NSE_EQ|INE095N01031
2025-04-02,81.61,83.2,79.9,82.89,7593537.0,NSE_EQ|INE095N01031
2025-04-03,81.4,84.78,81.4,84.41,9282920.0,NSE_EQ|INE095N01031
2025-04-04,84.34,85.68,81.7,82.73,12938267.0,NSE_EQ|INE095N01031
2025-04-07,75.91,80.1,75.0,79.46,11518239.0,NSE_EQ|INE095N01031
2025-04-08,84.5,84.5,79.72,83.07,17372693.0,NSE_EQ|INE095N01031
2025-04-09,82.64,87.45,81.41,87.01,30465976.0,NSE_EQ|INE095N01031
2025-04-11,89.0,90.2,86.09,89.1,27133267.0,NSE_EQ|INE095N01031
2025-04-15,89.8,90.56,89.3,89.77,10715153.0,NSE_EQ|INE095N01031
2025-04-16,90.01,96.5,89.77,95.8,56298845.0,NSE_EQ|INE095N01031
2025-04-17,96.2,99.9,96.0,98.4,48187798.0,NSE_EQ|INE095N01031
2025-04-21,98.7,100.54,96.7,99.98,18052626.0,NSE_EQ|INE095N01031
2025-04-22,100.1,102.5,99.11,100.2,16900830.0,NSE_EQ|INE095N01031
2025-04-23,100.75,101.62,97.65,100.81,14614747.0,NSE_EQ|INE095N01031
2025-04-24,100.75,101.03,99.25,99.87,9680306.0,NSE_EQ|INE095N01031
2025-04-25,99.87,100.1,94.85,95.49,15332890.0,NSE_EQ|INE095N01031
2025-04-28,94.2,99.27,94.2,98.64,14383334.0,NSE_EQ|INE095N01031
2025-04-29,99.2,100.2,97.0,97.31,8996893.0,NSE_EQ|INE095N01031
