date,open,high,low,close,volume,instrument_key
2025-03-18,609.7,633.85,605.85,624.05,286627.0,NSE_EQ|INE839M01018
2025-03-19,624.05,654.6,624.05,644.75,324009.0,NSE_EQ|INE839M01018
2025-03-20,645.05,662.0,634.15,638.8,328623.0,NSE_EQ|INE839M01018
2025-03-21,639.2,694.5,639.05,686.3,755592.0,NSE_EQ|INE839M01018
2025-03-24,700.0,719.0,694.15,702.75,483120.0,NSE_EQ|INE839M01018
2025-03-25,719.0,722.7,678.05,684.6,432395.0,NSE_EQ|INE839M01018
2025-03-26,684.6,693.0,657.7,661.9,306797.0,NSE_EQ|INE839M01018
2025-03-27,662.0,678.55,658.0,664.65,243304.0,NSE_EQ|INE839M01018
2025-03-28,669.2,679.1,661.2,668.35,273247.0,NSE_EQ|INE839M01018
2025-04-01,660.0,671.15,652.55,655.95,148130.0,NSE_EQ|INE839M01018
2025-04-02,663.05,677.9,641.55,672.35,247840.0,NSE_EQ|INE839M01018
2025-04-03,665.05,674.2,655.05,658.0,230596.0,NSE_EQ|INE839M01018
2025-04-04,662.05,662.05,615.05,625.0,389883.0,NSE_EQ|INE839M01018
2025-04-07,580.0,603.05,580.0,588.15,377057.0,NSE_EQ|INE839M01018
2025-04-08,604.8,609.0,581.0,590.05,407867.0,NSE_EQ|INE839M01018
2025-04-09,588.0,588.4,561.15,563.75,354066.0,NSE_EQ|INE839M01018
2025-04-11,582.0,598.0,574.65,594.3,341729.0,NSE_EQ|INE839M01018
2025-04-15,604.0,618.8,604.0,615.35,405154.0,NSE_EQ|INE839M01018
2025-04-16,620.0,623.95,605.05,608.45,242551.0,NSE_EQ|INE839M01018
2025-04-17,609.8,609.8,597.6,606.15,271323.0,NSE_EQ|INE839M01018
2025-04-21,614.8,636.45,606.6,627.7,698666.0,NSE_EQ|INE839M01018
2025-04-22,627.7,631.6,618.05,621.7,311567.0,NSE_EQ|INE839M01018
2025-04-23,625.0,640.55,618.0,621.1,621719.0,NSE_EQ|INE839M01018
2025-04-24,621.1,643.0,621.0,623.7,617226.0,NSE_EQ|INE839M01018
2025-04-25,623.95,628.15,590.0,605.05,440680.0,NSE_EQ|INE839M01018
2025-04-28,605.3,609.1,595.85,598.25,246895.0,NSE_EQ|INE839M01018
2025-04-29,601.0,611.15,597.9,599.35,177228.0,NSE_EQ|INE839M01018
2025-04-30,601.0,601.15,572.0,575.5,296284.0,NSE_EQ|INE839M01018
2025-05-02,577.0,589.0,569.4,576.25,219741.0,NSE_EQ|INE839M01018
2025-05-05,576.0,592.8,574.75,585.9,280328.0,NSE_EQ|INE839M01018
2025-05-06,585.95,593.65,562.0,564.0,282699.0,NSE_EQ|INE839M01018
2025-05-07,562.0,580.0,551.0,567.65,515171.0,NSE_EQ|INE839M01018
2025-05-08,574.0,581.05,551.0,556.7,391069.0,NSE_EQ|INE839M01018
2025-05-09,540.0,559.75,540.0,550.95,507021.0,NSE_EQ|INE839M01018
2025-05-12,579.0,630.0,571.0,608.3,1550867.0,NSE_EQ|INE839M01018
2025-05-13,612.0,623.3,604.8,620.15,488369.0,NSE_EQ|INE839M01018
2025-05-14,620.0,637.4,617.7,622.55,249035.0,NSE_EQ|INE839M01018
2025-05-15,625.0,637.95,622.7,633.1,264592.0,NSE_EQ|INE839M01018
2025-05-16,633.1,657.85,632.0,653.05,346565.0,NSE_EQ|INE839M01018
2025-05-19,658.0,675.0,653.4,665.9,454604.0,NSE_EQ|INE839M01018
2025-05-20,669.9,673.0,651.6,654.45,260542.0,NSE_EQ|INE839M01018
2025-05-21,651.0,677.85,651.0,665.55,396003.0,NSE_EQ|INE839M01018
2025-05-22,667.0,677.05,661.3,669.45,193049.0,NSE_EQ|INE839M01018
2025-05-23,669.0,679.7,665.0,667.5,200026.0,NSE_EQ|INE839M01018
2025-05-26,674.8,684.0,669.5,678.65,360897.0,NSE_EQ|INE839M01018
2025-05-27,684.9,743.3,653.55,697.95,5371464.0,NSE_EQ|INE839M01018
2025-05-28,697.15,791.4,695.95,778.7,5717313.0,NSE_EQ|INE839M01018
2025-05-29,782.3,787.7,745.15,751.15,871227.0,NSE_EQ|INE839M01018
