date,open,high,low,close,volume,instrument_key
2025-03-18,724.75,743.95,719.05,741.4,355758.0,NSE_EQ|INE126A01031
2025-03-19,740.35,765.4,740.35,760.7,292986.0,NSE_EQ|INE126A01031
2025-03-20,762.25,764.0,744.8,751.55,218712.0,NSE_EQ|INE126A01031
2025-03-21,756.8,780.0,753.55,777.9,231377.0,NSE_EQ|INE126A01031
2025-03-24,774.4,793.2,761.25,784.25,253310.0,NSE_EQ|INE126A01031
2025-03-25,788.0,794.0,775.05,784.15,311153.0,NSE_EQ|INE126A01031
2025-03-26,789.95,799.9,773.2,781.5,276413.0,NSE_EQ|INE126A01031
2025-03-27,775.15,792.35,774.3,789.2,139981.0,NSE_EQ|INE126A01031
2025-03-28,789.2,795.0,780.2,785.6,121864.0,NSE_EQ|INE126A01031
2025-04-01,773.8,795.0,773.8,789.95,162562.0,NSE_EQ|INE126A01031
2025-04-02,791.2,794.1,772.5,781.7,227878.0,NSE_EQ|INE126A01031
2025-04-03,775.2,813.5,775.2,796.65,319718.0,NSE_EQ|INE126A01031
2025-04-04,788.0,795.65,766.0,770.1,258911.0,NSE_EQ|INE126A01031
2025-04-07,701.0,745.0,696.65,738.0,195626.0,NSE_EQ|INE126A01031
2025-04-08,738.0,770.45,738.0,761.35,198395.0,NSE_EQ|INE126A01031
2025-04-09,761.35,766.35,738.35,753.05,117163.0,NSE_EQ|INE126A01031
2025-04-11,764.8,787.0,761.5,780.85,146866.0,NSE_EQ|INE126A01031
2025-04-15,787.2,845.4,787.2,842.4,480550.0,NSE_EQ|INE126A01031
2025-04-16,833.0,843.8,824.05,840.35,348655.0,NSE_EQ|INE126A01031
2025-04-17,806.0,837.0,806.0,832.4,259533.0,NSE_EQ|INE126A01031
2025-04-21,840.35,860.35,830.8,850.05,185447.0,NSE_EQ|INE126A01031
2025-04-22,851.0,861.8,843.0,851.25,171197.0,NSE_EQ|INE126A01031
2025-04-23,854.55,862.0,842.0,845.75,121104.0,NSE_EQ|INE126A01031
2025-04-24,849.8,877.0,842.0,859.8,259516.0,NSE_EQ|INE126A01031
2025-04-25,867.1,868.35,829.0,845.0,301796.0,NSE_EQ|INE126A01031
2025-04-28,837.0,854.95,828.05,846.4,134740.0,NSE_EQ|INE126A01031
2025-04-29,841.0,855.2,834.35,840.25,77429.0,NSE_EQ|INE126A01031
2025-04-30,835.0,842.2,814.0,817.35,108521.0,NSE_EQ|INE126A01031
2025-05-02,822.6,850.0,817.55,829.55,189193.0,NSE_EQ|INE126A01031
2025-05-05,830.4,837.7,823.85,829.05,95121.0,NSE_EQ|INE126A01031
2025-05-06,831.05,868.65,830.3,843.15,478768.0,NSE_EQ|INE126A01031
2025-05-07,835.0,852.5,826.1,846.8,145372.0,NSE_EQ|INE126A01031
