date,open,high,low,close,volume,instrument_key
2025-03-18,938.65,987.0,930.0,981.5,1107968.0,NSE_EQ|INE405E01023
2025-03-19,983.0,1016.9,975.9,1012.55,820190.0,NSE_EQ|INE405E01023
2025-03-20,1017.95,1036.0,966.55,978.3,942127.0,NSE_EQ|INE405E01023
2025-03-21,970.0,984.75,955.0,974.1,828111.0,NSE_EQ|INE405E01023
2025-03-24,977.9,993.7,945.05,951.75,1463755.0,NSE_EQ|INE405E01023
2025-03-25,958.4,983.95,936.0,941.55,534611.0,NSE_EQ|INE405E01023
2025-03-26,941.55,959.8,928.3,934.45,366203.0,NSE_EQ|INE405E01023
2025-03-27,923.05,937.0,889.45,915.9,1512848.0,NSE_EQ|INE405E01023
2025-03-28,915.9,932.85,852.65,875.5,1629549.0,NSE_EQ|INE405E01023
2025-04-01,880.0,904.9,877.0,890.15,534777.0,NSE_EQ|INE405E01023
2025-04-02,891.2,896.6,878.0,881.8,347807.0,NSE_EQ|INE405E01023
2025-04-03,879.05,881.75,855.75,863.7,593897.0,NSE_EQ|INE405E01023
2025-04-04,858.0,861.5,813.0,830.75,1182837.0,NSE_EQ|INE405E01023
2025-04-07,785.0,811.95,767.6,802.85,1551419.0,NSE_EQ|INE405E01023
2025-04-08,812.95,846.9,812.95,837.3,699453.0,NSE_EQ|INE405E01023
2025-04-09,835.0,835.0,811.0,814.8,455016.0,NSE_EQ|INE405E01023
2025-04-11,840.0,849.9,807.15,824.15,1333109.0,NSE_EQ|INE405E01023
2025-04-15,835.9,889.7,822.75,877.9,1077821.0,NSE_EQ|INE405E01023
2025-04-16,877.95,880.45,843.0,852.95,585579.0,NSE_EQ|INE405E01023
2025-04-17,852.95,878.9,845.6,874.15,483085.0,NSE_EQ|INE405E01023
2025-04-21,875.05,907.95,864.3,901.25,615375.0,NSE_EQ|INE405E01023
2025-04-22,902.25,907.65,888.05,897.1,377813.0,NSE_EQ|INE405E01023
2025-04-23,897.1,913.75,882.35,904.25,397967.0,NSE_EQ|INE405E01023
2025-04-24,905.0,914.0,890.0,895.55,383546.0,NSE_EQ|INE405E01023
2025-04-25,895.55,909.0,870.15,892.05,453544.0,NSE_EQ|INE405E01023
2025-04-28,887.0,894.45,877.0,883.7,231397.0,NSE_EQ|INE405E01023
2025-04-29,891.95,912.8,887.35,894.6,345594.0,NSE_EQ|INE405E01023
2025-04-30,894.2,906.95,877.05,894.2,482725.0,NSE_EQ|INE405E01023
2025-05-02,891.0,908.0,871.35,877.15,374498.0,NSE_EQ|INE405E01023
2025-05-05,884.5,915.0,876.1,911.9,392358.0,NSE_EQ|INE405E01023
2025-05-06,911.0,939.7,902.0,908.85,764287.0,NSE_EQ|INE405E01023
2025-05-07,885.1,931.5,885.1,927.5,393998.0,NSE_EQ|INE405E01023
2025-05-08,938.5,955.95,916.0,923.45,614733.0,NSE_EQ|INE405E01023
2025-05-09,891.6,917.95,890.0,911.85,228155.0,NSE_EQ|INE405E01023
2025-05-12,926.95,964.4,926.95,959.05,361188.0,NSE_EQ|INE405E01023
2025-05-13,965.0,966.7,942.7,954.3,286317.0,NSE_EQ|INE405E01023
2025-05-14,961.9,1001.5,955.45,984.55,592443.0,NSE_EQ|INE405E01023
2025-05-15,984.55,1005.3,965.2,994.85,320173.0,NSE_EQ|INE405E01023
2025-05-16,994.9,1006.55,983.15,989.5,310103.0,NSE_EQ|INE405E01023
2025-05-19,992.3,1012.9,980.0,1009.4,390584.0,NSE_EQ|INE405E01023
2025-05-20,1014.4,1016.95,979.0,982.6,418542.0,NSE_EQ|INE405E01023
2025-05-21,974.05,1021.0,973.0,998.55,790244.0,NSE_EQ|INE405E01023
2025-05-22,982.0,1034.5,972.0,1028.5,1126733.0,NSE_EQ|INE405E01023
2025-05-23,1040.0,1044.2,1005.0,1009.25,559750.0,NSE_EQ|INE405E01023
2025-05-26,1014.7,1032.95,1002.5,1013.0,643597.0,NSE_EQ|INE405E01023
2025-05-27,1016.0,1023.45,995.7,1010.35,494052.0,NSE_EQ|INE405E01023
2025-05-28,1010.4,1019.6,997.15,1002.0,334697.0,NSE_EQ|INE405E01023
2025-05-29,1007.0,1014.95,997.0,1007.5,329159.0,NSE_EQ|INE405E01023
2025-05-30,1007.0,1029.0,982.05,1006.65,933749.0,NSE_EQ|INE405E01023
2025-06-02,1006.6,1037.9,1005.5,1018.5,701993.0,NSE_EQ|INE405E01023
2025-06-03,1024.0,1035.6,1018.1,1025.6,963907.0,NSE_EQ|INE405E01023
2025-06-04,1029.0,1075.0,1024.0,1054.8,1859361.0,NSE_EQ|INE405E01023
2025-06-05,1063.2,1091.6,1044.8,1072.9,1866977.0,NSE_EQ|INE405E01023
2025-06-06,1081.2,1103.3,1072.2,1089.5,1512003.0,NSE_EQ|INE405E01023
