date,close,instrument_key
2025-03-18,1508.65,NSE_EQ|INE059A01026
2025-03-19,1499.15,NSE_EQ|INE059A01026
2025-03-20,1512.05,NSE_EQ|INE059A01026
2025-03-21,1523.85,NSE_EQ|INE059A01026
2025-03-24,1524.05,NSE_EQ|INE059A01026
2025-03-25,1511.2,NSE_EQ|INE059A01026
2025-03-26,1476.2,NSE_EQ|INE059A01026
2025-03-27,1482.9,NSE_EQ|INE059A01026
2025-03-28,1442.2,NSE_EQ|INE059A01026
2025-04-01,1444.25,NSE_EQ|INE059A01026
2025-04-02,1452.35,NSE_EQ|INE059A01026
2025-04-03,1495.7,NSE_EQ|INE059A01026
2025-04-04,1415.25,NSE_EQ|INE059A01026
2025-04-07,1384.7,NSE_EQ|INE059A01026
2025-04-08,1432.55,NSE_EQ|INE059A01026
2025-04-09,1415.6,NSE_EQ|INE059A01026
2025-04-11,1463.05,NSE_EQ|INE059A01026
2025-04-15,1481.8,NSE_EQ|INE059A01026
2025-04-16,1496.4,NSE_EQ|INE059A01026
2025-04-17,1515.2,NSE_EQ|INE059A01026
2025-04-21,1511.1,NSE_EQ|INE059A01026
2025-04-22,1528.2,NSE_EQ|INE059A01026
2025-04-23,1533.7,NSE_EQ|INE059A01026
2025-04-24,1551.7,NSE_EQ|INE059A01026
2025-04-25,1525.9,NSE_EQ|INE059A01026
2025-04-28,1555.1,NSE_EQ|INE059A01026
2025-04-29,1541.5,NSE_EQ|INE059A01026
2025-04-30,1550.1,NSE_EQ|INE059A01026
2025-05-02,1525.6,NSE_EQ|INE059A01026
2025-05-05,1542.9,NSE_EQ|INE059A01026
2025-05-06,1511.4,NSE_EQ|INE059A01026
2025-05-07,1508.8,NSE_EQ|INE059A01026
2025-05-08,1486.8,NSE_EQ|INE059A01026
2025-05-09,1480.0,NSE_EQ|INE059A01026
2025-05-12,1511.6,NSE_EQ|INE059A01026
2025-05-13,1520.1,NSE_EQ|INE059A01026
2025-05-14,1494.8,NSE_EQ|INE059A01026
2025-05-15,1502.2,NSE_EQ|INE059A01026
2025-05-16,1499.9,NSE_EQ|INE059A01026
2025-05-19,1491.6,NSE_EQ|INE059A01026
2025-05-20,1454.4,NSE_EQ|INE059A01026
2025-05-21,1482.4,NSE_EQ|INE059A01026
2025-05-22,1468.5,NSE_EQ|INE059A01026
2025-05-23,1484.2,NSE_EQ|INE059A01026
2025-05-26,1484.2,NSE_EQ|INE059A01026
2025-05-27,1480.5,NSE_EQ|INE059A01026
2025-05-28,1468.5,NSE_EQ|INE059A01026
2025-05-29,1476.9,NSE_EQ|INE059A01026
2025-05-30,1465.7,NSE_EQ|INE059A01026
2025-06-02,1470.2,NSE_EQ|INE059A01026
2025-06-03,1473.2,NSE_EQ|INE059A01026
2025-06-04,1471.9,NSE_EQ|INE059A01026
2025-06-05,1489.8,NSE_EQ|INE059A01026
2025-06-06,1504.2,NSE_EQ|INE059A01026
2025-06-09,1506.6,NSE_EQ|INE059A01026
2025-06-10,1510.8,NSE_EQ|INE059A01026
2025-06-11,1521.7,NSE_EQ|INE059A01026
2025-06-12,1502.8,NSE_EQ|INE059A01026
2025-06-13,1505.2,NSE_EQ|INE059A01026
2025-06-16,1527.0,NSE_EQ|INE059A01026
2025-06-17,1503.5,NSE_EQ|INE059A01026
2025-06-18,1498.1,NSE_EQ|INE059A01026
2025-06-19,1484.0,NSE_EQ|INE059A01026
2025-06-20,1499.7,NSE_EQ|INE059A01026
2025-06-23,1499.1,NSE_EQ|INE059A01026
2025-06-24,1502.4,NSE_EQ|INE059A01026
2025-06-25,1510.0,NSE_EQ|INE059A01026
2025-06-26,1513.8,NSE_EQ|INE059A01026
2025-06-27,1502.4,NSE_EQ|INE059A01026
2025-06-30,1505.9,NSE_EQ|INE059A01026
2025-07-01,1515.7,NSE_EQ|INE059A01026
2025-07-02,1497.6,NSE_EQ|INE059A01026
2025-07-03,1508.7,NSE_EQ|INE059A01026
2025-07-04,1513.3,NSE_EQ|INE059A01026
2025-07-07,1510.5,NSE_EQ|INE059A01026
2025-07-08,1488.3,NSE_EQ|INE059A01026
2025-07-09,1491.7,NSE_EQ|INE059A01026
2025-07-10,1477.8,NSE_EQ|INE059A01026
2025-07-11,1485.0,NSE_EQ|INE059A01026
2025-07-14,1484.0,NSE_EQ|INE059A01026
2025-07-15,1490.9,NSE_EQ|INE059A01026
2025-07-16,1475.8,NSE_EQ|INE059A01026
2025-07-17,1482.4,NSE_EQ|INE059A01026
2025-07-18,1482.3,NSE_EQ|INE059A01026
2025-07-21,1473.9,NSE_EQ|INE059A01026
2025-07-22,1464.4,NSE_EQ|INE059A01026
2025-07-23,1473.5,NSE_EQ|INE059A01026
2025-07-24,1487.9,NSE_EQ|INE059A01026
2025-07-25,1532.5,NSE_EQ|INE059A01026
2025-07-28,1572.0,NSE_EQ|INE059A01026
2025-07-29,1574.0,NSE_EQ|INE059A01026
2025-07-30,1559.4,NSE_EQ|INE059A01026
2025-07-31,1554.6,NSE_EQ|INE059A01026
2025-08-01,1502.8,NSE_EQ|INE059A01026
2025-08-04,1515.1,NSE_EQ|INE059A01026
2025-08-05,1499.8,NSE_EQ|INE059A01026
2025-08-06,1486.7,NSE_EQ|INE059A01026
2025-08-07,1491.0,NSE_EQ|INE059A01026
2025-08-08,1485.8,NSE_EQ|INE059A01026
2025-08-11,1504.8,NSE_EQ|INE059A01026
2025-08-12,1521.6,NSE_EQ|INE059A01026
2025-08-13,1561.0,NSE_EQ|INE059A01026
2025-08-14,1564.0,NSE_EQ|INE059A01026
2025-08-18,1565.2,NSE_EQ|INE059A01026
2025-08-19,1548.9,NSE_EQ|INE059A01026
2025-08-20,1546.1,NSE_EQ|INE059A01026
2025-08-21,1592.8,NSE_EQ|INE059A01026
2025-08-22,1592.8,NSE_EQ|INE059A01026
2025-08-25,1601.2,NSE_EQ|INE059A01026
2025-08-26,1579.8,NSE_EQ|INE059A01026
2025-08-28,1580.3,NSE_EQ|INE059A01026
2025-08-29,1589.4,NSE_EQ|INE059A01026
2025-09-01,1587.2,NSE_EQ|INE059A01026
2025-09-02,1569.2,NSE_EQ|INE059A01026
2025-09-03,1578.4,NSE_EQ|INE059A01026
2025-09-04,1577.8,NSE_EQ|INE059A01026
2025-09-05,1553.4,NSE_EQ|INE059A01026
2025-09-08,1541.2,NSE_EQ|INE059A01026
2025-09-09,1551.6,NSE_EQ|INE059A01026
2025-09-10,1563.8,NSE_EQ|INE059A01026
2025-09-11,1560.8,NSE_EQ|INE059A01026
2025-09-12,1574.6,NSE_EQ|INE059A01026
2025-09-15,1548.3,NSE_EQ|INE059A01026
2025-09-16,1559.0,NSE_EQ|INE059A01026
2025-09-17,1559.6,NSE_EQ|INE059A01026
2025-09-18,1578.2,NSE_EQ|INE059A01026
2025-09-19,1575.8,NSE_EQ|INE059A01026
2025-09-22,1542.2,NSE_EQ|INE059A01026
2025-09-23,1527.1,NSE_EQ|INE059A01026
2025-09-24,1538.0,NSE_EQ|INE059A01026
2025-09-25,1509.7,NSE_EQ|INE059A01026
2025-09-26,1499.4,NSE_EQ|INE059A01026
2025-09-29,1488.0,NSE_EQ|INE059A01026
2025-09-30,1503.3,NSE_EQ|INE059A01026
2025-10-01,1513.0,NSE_EQ|INE059A01026
2025-10-03,1517.7,NSE_EQ|INE059A01026
2025-10-06,1513.1,NSE_EQ|INE059A01026
2025-10-07,1513.3,NSE_EQ|INE059A01026
2025-10-08,1494.6,NSE_EQ|INE059A01026
2025-10-09,1513.1,NSE_EQ|INE059A01026
2025-10-10,1561.8,NSE_EQ|INE059A01026
2025-10-13,1563.6,NSE_EQ|INE059A01026
2025-10-14,1552.3,NSE_EQ|INE059A01026
2025-10-15,1558.7,NSE_EQ|INE059A01026
2025-10-16,1569.4,NSE_EQ|INE059A01026
2025-10-17,1577.6,NSE_EQ|INE059A01026
2025-10-20,1639.1,NSE_EQ|INE059A01026
2025-10-21,1663.6,NSE_EQ|INE059A01026
2025-10-23,1645.1,NSE_EQ|INE059A01026
2025-10-24,1584.4,NSE_EQ|INE059A01026
2025-10-27,1584.0,NSE_EQ|INE059A01026
2025-10-28,1568.1,NSE_EQ|INE059A01026
2025-10-29,1581.1,NSE_EQ|INE059A01026
2025-10-30,1540.1,NSE_EQ|INE059A01026
2025-10-31,1501.3,NSE_EQ|INE059A01026
2025-11-03,1511.5,NSE_EQ|INE059A01026
2025-11-04,1503.3,NSE_EQ|INE059A01026
2025-11-06,1501.5,NSE_EQ|INE059A01026
2025-11-07,1505.7,NSE_EQ|INE059A01026
2025-11-10,1511.5,NSE_EQ|INE059A01026
2025-11-11,1514.9,NSE_EQ|INE059A01026
2025-11-12,1519.3,NSE_EQ|INE059A01026
2025-11-13,1525.8,NSE_EQ|INE059A01026
2025-11-14,1532.1,NSE_EQ|INE059A01026
2025-11-17,1535.6,NSE_EQ|INE059A01026
2025-11-18,1514.5,NSE_EQ|INE059A01026
2025-11-19,1526.8,NSE_EQ|INE059A01026
2025-11-20,1529.2,NSE_EQ|INE059A01026
2025-11-21,1511.8,NSE_EQ|INE059A01026
2025-11-24,1504.0,NSE_EQ|INE059A01026
2025-11-25,1507.5,NSE_EQ|INE059A01026
2025-11-26,1523.8,NSE_EQ|INE059A01026
2025-11-27,1525.2,NSE_EQ|INE059A01026
2025-11-28,1531.3,NSE_EQ|INE059A01026
2025-12-01,1523.1,NSE_EQ|INE059A01026
2025-12-02,1516.6,NSE_EQ|INE059A01026
2025-12-03,1508.0,NSE_EQ|INE059A01026
2025-12-04,1521.0,NSE_EQ|INE059A01026
2025-12-05,1520.8,NSE_EQ|INE059A01026
2025-12-08,1497.6,NSE_EQ|INE059A01026
2025-12-09,1490.6,NSE_EQ|INE059A01026
2025-12-10,1490.9,NSE_EQ|INE059A01026
2025-12-11,1512.3,NSE_EQ|INE059A01026
2025-12-12,1517.4,NSE_EQ|INE059A01026
2025-12-15,1508.0,NSE_EQ|INE059A01026
2025-12-16,1499.6,NSE_EQ|INE059A01026
2025-12-17,1496.9,NSE_EQ|INE059A01026
2025-12-18,1498.9,NSE_EQ|INE059A01026
2025-12-19,1517.1,NSE_EQ|INE059A01026
2025-12-22,1512.9,NSE_EQ|INE059A01026
2025-12-23,1500.7,NSE_EQ|INE059A01026
2025-12-24,1496.3,NSE_EQ|INE059A01026
2025-12-26,1506.0,NSE_EQ|INE059A01026
2025-12-29,1494.0,NSE_EQ|INE059A01026
2025-12-30,1492.5,NSE_EQ|INE059A01026
2025-12-31,1511.3,NSE_EQ|INE059A01026
2026-01-01,1500.9,NSE_EQ|INE059A01026
2026-01-02,1511.6,NSE_EQ|INE059A01026
2026-01-05,1519.8,NSE_EQ|INE059A01026
2026-01-06,1530.8,NSE_EQ|INE059A01026
2026-01-07,1467.9,NSE_EQ|INE059A01026
2026-01-08,1460.6,NSE_EQ|INE059A01026
2026-01-09,1465.7,NSE_EQ|INE059A01026
2026-01-12,1465.2,NSE_EQ|INE059A01026
2026-01-13,1448.3,NSE_EQ|INE059A01026
2026-01-14,1434.5,NSE_EQ|INE059A01026
2026-01-16,1397.5,NSE_EQ|INE059A01026
2026-01-19,1392.3,NSE_EQ|INE059A01026
2026-01-20,1378.4,NSE_EQ|INE059A01026
2026-01-21,1369.6,NSE_EQ|INE059A01026
2026-01-22,1370.4,NSE_EQ|INE059A01026
2026-01-23,1315.0,NSE_EQ|INE059A01026
2026-01-27,1313.0,NSE_EQ|INE059A01026
2026-01-28,1328.4,NSE_EQ|INE059A01026
2026-01-29,1320.9,NSE_EQ|INE059A01026
2026-01-30,1324.0,NSE_EQ|INE059A01026
2026-02-01,1328.9,NSE_EQ|INE059A01026
2026-02-02,1311.6,NSE_EQ|INE059A01026
2026-02-03,1322.8,NSE_EQ|INE059A01026
2026-02-04,1326.7,NSE_EQ|INE059A01026
2026-02-05,1333.3,NSE_EQ|INE059A01026
2026-02-06,1330.0,NSE_EQ|INE059A01026
2026-02-09,1342.5,NSE_EQ|INE059A01026
2026-02-10,1342.1,NSE_EQ|INE059A01026
2026-02-11,1349.9,NSE_EQ|INE059A01026
2026-02-12,1330.0,NSE_EQ|INE059A01026
2026-02-13,1331.5,NSE_EQ|INE059A01026
2026-02-16,1356.4,NSE_EQ|INE059A01026
2026-02-17,1343.9,NSE_EQ|INE059A01026
2026-02-18,1349.8,NSE_EQ|INE059A01026
2026-02-19,1328.9,NSE_EQ|INE059A01026
2026-02-20,1341.1,NSE_EQ|INE059A01026
2026-02-23,1326.5,NSE_EQ|INE059A01026
2026-02-24,1326.7,NSE_EQ|INE059A01026
2026-02-25,1346.1,NSE_EQ|INE059A01026
2026-02-26,1358.1,NSE_EQ|INE059A01026
2026-02-27,1348.2,NSE_EQ|INE059A01026
2026-03-02,1351.6,NSE_EQ|INE059A01026
2026-03-04,1313.2,NSE_EQ|INE059A01026
2026-03-05,1326.4,NSE_EQ|INE059A01026
2026-03-06,1321.2,NSE_EQ|INE059A01026
2026-03-09,1325.0,NSE_EQ|INE059A01026
2026-03-10,1333.5,NSE_EQ|INE059A01026
2026-03-11,1329.5,NSE_EQ|INE059A01026
2026-03-12,1324.3,NSE_EQ|INE059A01026
2026-03-13,1314.7,NSE_EQ|INE059A01026
2026-03-16,1300.0,NSE_EQ|INE059A01026
2026-03-17,1281.9,NSE_EQ|INE059A01026
2026-03-18,1268.5,NSE_EQ|INE059A01026
2026-03-19,1239.2,NSE_EQ|INE059A01026
2026-03-20,1256.4,NSE_EQ|INE059A01026
2026-03-23,1221.8,NSE_EQ|INE059A01026
2026-03-24,1219.4,NSE_EQ|INE059A01026
2026-03-25,1244.4,NSE_EQ|INE059A01026
2026-03-27,1242.3,NSE_EQ|INE059A01026
2026-03-30,1224.2,NSE_EQ|INE059A01026
2026-04-01,1195.9,NSE_EQ|INE059A01026
2026-04-02,1192.4,NSE_EQ|INE059A01026
2026-04-06,1200.9,NSE_EQ|INE059A01026
2026-04-07,1202.4,NSE_EQ|INE059A01026
2026-04-08,1215.9,NSE_EQ|INE059A01026
2026-04-09,1224.4,NSE_EQ|INE059A01026
2026-04-10,1229.5,NSE_EQ|INE059A01026
2026-04-13,1211.1,NSE_EQ|INE059A01026
2026-04-15,1227.0,NSE_EQ|INE059A01026
2026-04-16,1230.5,NSE_EQ|INE059A01026
2026-04-17,1240.8,NSE_EQ|INE059A01026
2026-04-20,1229.5,NSE_EQ|INE059A01026
2026-04-21,1232.5,NSE_EQ|INE059A01026
2026-04-22,1236.3,NSE_EQ|INE059A01026
2026-04-23,1305.9,NSE_EQ|INE059A01026
2026-04-24,1295.0,NSE_EQ|INE059A01026
2026-04-27,1317.2,NSE_EQ|INE059A01026
2026-04-28,1306.5,NSE_EQ|INE059A01026
2026-04-29,1317.6,NSE_EQ|INE059A01026
2026-04-30,1309.6,NSE_EQ|INE059A01026
2026-05-04,1335.0,NSE_EQ|INE059A01026
2026-05-05,1333.7,NSE_EQ|INE059A01026
2026-05-06,1364.4,NSE_EQ|INE059A01026
2026-05-07,1362.3,NSE_EQ|INE059A01026
2026-05-08,1347.0,NSE_EQ|INE059A01026
2026-05-11,1304.9,NSE_EQ|INE059A01026
2026-05-12,1292.3,NSE_EQ|INE059A01026
2026-05-13,1327.6,NSE_EQ|INE059A01026
2026-05-14,1436.7,NSE_EQ|INE059A01026
2026-05-15,1432.1,NSE_EQ|INE059A01026
2026-05-18,1426.2,NSE_EQ|INE059A01026
2026-05-19,1409.8,NSE_EQ|INE059A01026
2026-05-20,1399.5,NSE_EQ|INE059A01026
2026-05-21,1401.9,NSE_EQ|INE059A01026
2026-05-22,1399.2,NSE_EQ|INE059A01026
2026-05-25,1413.9,NSE_EQ|INE059A01026
2026-05-26,1417.5,NSE_EQ|INE059A01026
2026-05-27,1418.2,NSE_EQ|INE059A01026
2026-05-29,1401.0,NSE_EQ|INE059A01026
2026-06-01,1390.3,NSE_EQ|INE059A01026
2026-06-02,1379.3,NSE_EQ|INE059A01026
2026-06-03,1375.2,NSE_EQ|INE059A01026
2026-06-04,1398.7,NSE_EQ|INE059A01026
2026-06-05,1401.3,NSE_EQ|INE059A01026
2026-06-08,1387.9,NSE_EQ|INE059A01026
2026-06-09,1376.5,NSE_EQ|INE059A01026
2026-06-10,1377.0,NSE_EQ|INE059A01026
2026-06-11,1383.3,NSE_EQ|INE059A01026
2026-06-12,1389.4,NSE_EQ|INE059A01026
2026-06-15,1381.3,NSE_EQ|INE059A01026
2026-06-16,1373.2,NSE_EQ|INE059A01026
2026-06-17,1350.8,NSE_EQ|INE059A01026
2026-06-18,1355.5,NSE_EQ|INE059A01026
2026-06-19,1351.8,NSE_EQ|INE059A01026
2026-06-22,1415.7,NSE_EQ|INE059A01026
2026-06-23,1433.1,NSE_EQ|INE059A01026
2026-06-24,1437.9,NSE_EQ|INE059A01026
2026-06-25,1440.1,NSE_EQ|INE059A01026
2026-06-29,1454.1,NSE_EQ|INE059A01026
2026-06-30,1465.4,NSE_EQ|INE059A01026
2026-07-01,1456.7,NSE_EQ|INE059A01026
2026-07-02,1456.0,NSE_EQ|INE059A01026
2026-07-03,1458.2,NSE_EQ|INE059A01026
2026-07-06,1472.3,NSE_EQ|INE059A01026
2026-07-07,1451.8,NSE_EQ|INE059A01026
2026-07-08,1431.8,NSE_EQ|INE059A01026
2026-07-09,1441.3,NSE_EQ|INE059A01026
2026-07-10,1439.4,NSE_EQ|INE059A01026
2026-07-13,1426.7,NSE_EQ|INE059A01026
2026-07-14,1438.1,NSE_EQ|INE059A01026
2026-07-15,1438.0,NSE_EQ|INE059A01026
2026-07-16,1429.5,NSE_EQ|INE059A01026
2026-07-17,1418.7,NSE_EQ|INE059A01026
2026-07-20,1441.6,NSE_EQ|INE059A01026
2026-07-21,1432.5,NSE_EQ|INE059A01026
2026-07-22,1415.1,NSE_EQ|INE059A01026
2026-07-23,1393.0,NSE_EQ|INE059A01026
2026-07-24,1410.6,NSE_EQ|INE059A01026
2026-07-27,1409.4,NSE_EQ|INE059A01026
2026-07-28,1444.6,NSE_EQ|INE059A01026
2026-07-29,1474.3,NSE_EQ|INE059A01026
2026-07-30,1466.4,NSE_EQ|INE059A01026
2026-07-31,1473.2,NSE_EQ|INE059A01026
2026-08-03,1474.4,NSE_EQ|INE059A01026
2026-08-04,1460.0,NSE_EQ|INE059A01026
2026-08-05,1458.8,NSE_EQ|INE059A01026
2026-08-06,1477.0,NSE_EQ|INE059A01026
2026-08-07,1463.8,NSE_EQ|INE059A01026
2026-08-10,1467.7,NSE_EQ|INE059A01026
2026-08-11,1463.0,NSE_EQ|INE059A01026
2026-08-12,1463.0,NSE_EQ|INE059A01026
2026-08-13,1458.8,NSE_EQ|INE059A01026
2026-08-14,1450.0,NSE_EQ|INE059A01026
2026-08-17,1431.5,NSE_EQ|INE059A01026
2026-08-18,1431.1,NSE_EQ|INE059A01026
2026-08-19,1422.0,NSE_EQ|INE059A01026
2026-08-20,1438.0,NSE_EQ|INE059A01026
2026-08-21,1432.2,NSE_EQ|INE059A01026
2026-08-24,1437.9,NSE_EQ|INE059A01026
2026-08-25,1422.0,NSE_EQ|INE059A01026
2026-08-26,1402.7,NSE_EQ|INE059A01026
2026-08-27,1420.0,NSE_EQ|INE059A01026
2026-08-28,1423.5,NSE_EQ|INE059A01026
2026-08-31,1409.2,NSE_EQ|INE059A01026
2026-09-01,1423.0,NSE_EQ|INE059A01026
2026-09-02,1412.8,NSE_EQ|INE059A01026
2026-09-03,1394.7,NSE_EQ|INE059A01026
2026-09-04,1385.0,NSE_EQ|INE059A01026
2026-09-07,1395.0,NSE_EQ|INE059A01026
2026-09-08,1384.0,NSE_EQ|INE059A01026
2026-09-09,1363.1,NSE_EQ|INE059A01026
2026-09-10,1373.3,NSE_EQ|INE059A01026
2026-09-11,1366.0,NSE_EQ|INE059A01026
2026-09-15,1351.0,NSE_EQ|INE059A01026
2026-09-16,1358.0,NSE_EQ|INE059A01026
2026-09-17,1376.3,NSE_EQ|INE059A01026
2026-09-18,1394.5,NSE_EQ|INE059A01026
