date,close,instrument_key
2025-03-18,4768.3,NSE_EQ|INE216A01030
2025-03-19,4707.1,NSE_EQ|INE216A01030
2025-03-20,4831.1,NSE_EQ|INE216A01030
2025-03-21,4814.0,NSE_EQ|INE216A01030
2025-03-24,4796.85,NSE_EQ|INE216A01030
2025-03-25,4845.2,NSE_EQ|INE216A01030
2025-03-26,4849.7,NSE_EQ|INE216A01030
2025-03-27,4841.2,NSE_EQ|INE216A01030
2025-03-28,4936.9,NSE_EQ|INE216A01030
2025-04-01,4900.8,NSE_EQ|INE216A01030
2025-04-02,5037.4,NSE_EQ|INE216A01030
2025-04-03,5073.45,NSE_EQ|INE216A01030
2025-04-04,5023.4,NSE_EQ|INE216A01030
2025-04-07,5055.85,NSE_EQ|INE216A01030
2025-04-08,5179.35,NSE_EQ|INE216A01030
2025-04-09,5339.45,NSE_EQ|INE216A01030
2025-04-11,5350.2,NSE_EQ|INE216A01030
2025-04-15,5391.3,NSE_EQ|INE216A01030
2025-04-16,5416.2,NSE_EQ|INE216A01030
2025-04-17,5454.6,NSE_EQ|INE216A01030
2025-04-21,5393.2,NSE_EQ|INE216A01030
2025-04-22,5435.5,NSE_EQ|INE216A01030
2025-04-23,5544.3,NSE_EQ|INE216A01030
2025-04-24,5461.9,NSE_EQ|INE216A01030
2025-04-25,5420.5,NSE_EQ|INE216A01030
2025-04-28,5428.8,NSE_EQ|INE216A01030
2025-04-29,5468.3,NSE_EQ|INE216A01030
2025-04-30,5438.9,NSE_EQ|INE216A01030
2025-05-02,5307.5,NSE_EQ|INE216A01030
2025-05-05,5359.0,NSE_EQ|INE216A01030
2025-05-06,5393.5,NSE_EQ|INE216A01030
2025-05-07,5351.0,NSE_EQ|INE216A01030
2025-05-08,5391.0,NSE_EQ|INE216A01030
2025-05-09,5436.0,NSE_EQ|INE216A01030
2025-05-12,5608.5,NSE_EQ|INE216A01030
2025-05-13,5485.0,NSE_EQ|INE216A01030
2025-05-14,5484.0,NSE_EQ|INE216A01030
2025-05-15,5465.0,NSE_EQ|INE216A01030
2025-05-16,5501.5,NSE_EQ|INE216A01030
2025-05-19,5519.5,NSE_EQ|INE216A01030
2025-05-20,5428.0,NSE_EQ|INE216A01030
2025-05-21,5493.5,NSE_EQ|INE216A01030
2025-05-22,5437.5,NSE_EQ|INE216A01030
2025-05-23,5486.5,NSE_EQ|INE216A01030
2025-05-26,5525.0,NSE_EQ|INE216A01030
2025-05-27,5496.5,NSE_EQ|INE216A01030
2025-05-28,5473.0,NSE_EQ|INE216A01030
2025-05-29,5495.5,NSE_EQ|INE216A01030
2025-05-30,5510.5,NSE_EQ|INE216A01030
2025-06-02,5605.0,NSE_EQ|INE216A01030
2025-06-03,5575.5,NSE_EQ|INE216A01030
2025-06-04,5542.0,NSE_EQ|INE216A01030
2025-06-05,5600.0,NSE_EQ|INE216A01030
2025-06-06,5607.5,NSE_EQ|INE216A01030
2025-06-09,5697.0,NSE_EQ|INE216A01030
2025-06-10,5667.0,NSE_EQ|INE216A01030
2025-06-11,5650.0,NSE_EQ|INE216A01030
2025-06-12,5569.5,NSE_EQ|INE216A01030
2025-06-13,5570.0,NSE_EQ|INE216A01030
2025-06-16,5560.5,NSE_EQ|INE216A01030
2025-06-17,5568.5,NSE_EQ|INE216A01030
2025-06-18,5572.5,NSE_EQ|INE216A01030
2025-06-19,5558.0,NSE_EQ|INE216A01030
2025-06-20,5587.0,NSE_EQ|INE216A01030
2025-06-23,5569.5,NSE_EQ|INE216A01030
2025-06-24,5617.0,NSE_EQ|INE216A01030
2025-06-25,5708.0,NSE_EQ|INE216A01030
2025-06-26,5828.0,NSE_EQ|INE216A01030
2025-06-27,5794.5,NSE_EQ|INE216A01030
