date,open,high,low,close,volume,instrument_key
2025-11-10,395.0,413.75,356.1,403.1,131582855.0,NSE_EQ|INE956O01016
2025-11-11,401.0,417.9,400.0,415.35,23092558.0,NSE_EQ|INE956O01016
2025-11-12,415.0,425.25,408.05,421.2,9170713.0,NSE_EQ|INE956O01016
2025-11-13,421.2,429.0,397.0,400.15,6937199.0,NSE_EQ|INE956O01016
2025-11-14,399.05,411.0,388.7,409.05,9263600.0,NSE_EQ|INE956O01016
2025-11-17,409.05,438.85,408.3,431.45,9096098.0,NSE_EQ|INE956O01016
2025-11-18,431.0,435.85,417.85,424.8,6741963.0,NSE_EQ|INE956O01016
2025-11-19,421.95,432.7,409.3,428.75,6471692.0,NSE_EQ|INE956O01016
2025-11-20,429.55,429.9,413.55,416.7,2709834.0,NSE_EQ|INE956O01016
2025-11-21,411.1,420.4,410.55,417.45,1714811.0,NSE_EQ|INE956O01016
2025-11-24,415.1,418.15,410.5,414.5,831033.0,NSE_EQ|INE956O01016
2025-11-25,412.95,426.7,412.95,414.95,2351418.0,NSE_EQ|INE956O01016
2025-11-26,417.9,423.9,403.0,405.0,2012117.0,NSE_EQ|INE956O01016
2025-11-27,405.5,410.0,401.15,407.7,1556591.0,NSE_EQ|INE956O01016
2025-11-28,415.0,428.9,408.05,410.45,6610736.0,NSE_EQ|INE956O01016
2025-12-01,428.0,448.8,417.05,430.5,32012544.0,NSE_EQ|INE956O01016
2025-12-02,430.0,431.6,422.25,425.95,4020017.0,NSE_EQ|INE956O01016
2025-12-03,424.95,424.95,408.3,410.15,2540482.0,NSE_EQ|INE956O01016
2025-12-04,410.15,411.25,402.0,405.55,2130780.0,NSE_EQ|INE956O01016
2025-12-05,405.0,419.75,402.0,417.2,2442116.0,NSE_EQ|INE956O01016
2025-12-08,412.1,414.3,403.2,407.9,2797687.0,NSE_EQ|INE956O01016
2025-12-09,408.6,417.85,402.0,408.45,2266469.0,NSE_EQ|INE956O01016
2025-12-10,415.0,415.0,403.2,405.25,1395446.0,NSE_EQ|INE956O01016
2025-12-11,405.3,407.75,402.7,405.95,1298605.0,NSE_EQ|INE956O01016
2025-12-12,408.0,408.9,404.5,405.95,779542.0,NSE_EQ|INE956O01016
2025-12-15,407.65,408.5,403.6,405.2,510615.0,NSE_EQ|INE956O01016
2025-12-16,405.2,408.4,402.15,405.1,675444.0,NSE_EQ|INE956O01016
2025-12-17,405.1,407.65,402.0,404.3,704061.0,NSE_EQ|INE956O01016
2025-12-18,404.0,417.2,403.2,410.05,2404530.0,NSE_EQ|INE956O01016
2025-12-19,418.0,477.7,417.95,467.7,21225921.0,NSE_EQ|INE956O01016
2025-12-22,467.7,495.0,454.65,467.05,20261368.0,NSE_EQ|INE956O01016
2025-12-23,463.0,492.8,453.1,465.8,11216224.0,NSE_EQ|INE956O01016
2025-12-24,471.9,473.8,447.85,452.0,3500079.0,NSE_EQ|INE956O01016
2025-12-26,458.25,470.0,447.0,451.05,4910140.0,NSE_EQ|INE956O01016
2025-12-29,452.1,456.35,444.0,452.35,1937045.0,NSE_EQ|INE956O01016
2025-12-30,452.35,465.75,450.25,460.8,2963184.0,NSE_EQ|INE956O01016
2025-12-31,459.0,461.6,448.0,450.7,1225538.0,NSE_EQ|INE956O01016
2026-01-01,451.95,459.9,436.05,438.5,1351297.0,NSE_EQ|INE956O01016
2026-01-02,440.95,456.8,437.3,452.15,1751640.0,NSE_EQ|INE956O01016
2026-01-05,451.8,452.45,444.0,445.25,743400.0,NSE_EQ|INE956O01016
2026-01-06,446.8,447.85,439.5,445.15,1430476.0,NSE_EQ|INE956O01016
2026-01-07,444.9,458.1,444.25,453.2,1826415.0,NSE_EQ|INE956O01016
2026-01-08,453.2,462.05,441.6,447.4,1632204.0,NSE_EQ|INE956O01016
2026-01-09,447.55,459.75,444.3,457.75,2064326.0,NSE_EQ|INE956O01016
