date,close,instrument_key
2025-03-18,3507.0,NSE_EQ|INE849A01020
2025-03-19,3487.4,NSE_EQ|INE849A01020
2025-03-20,3481.2,NSE_EQ|INE849A01020
2025-03-21,3433.5,NSE_EQ|INE849A01020
2025-03-24,3370.0,NSE_EQ|INE849A01020
2025-03-25,3456.9,NSE_EQ|INE849A01020
2025-03-26,3548.1,NSE_EQ|INE849A01020
2025-03-27,3615.0,NSE_EQ|INE849A01020
2025-03-28,3550.3,NSE_EQ|INE849A01020
2025-04-01,3718.0,NSE_EQ|INE849A01020
2025-04-02,3788.5,NSE_EQ|INE849A01020
2025-04-03,3783.7,NSE_EQ|INE849A01020
2025-04-04,3708.8,NSE_EQ|INE849A01020
2025-04-07,3160.8,NSE_EQ|INE849A01020
2025-04-08,3178.3,NSE_EQ|INE849A01020
2025-04-09,3080.3,NSE_EQ|INE849A01020
2025-04-11,3187.2,NSE_EQ|INE849A01020
2025-04-15,3251.5,NSE_EQ|INE849A01020
2025-04-16,3357.2,NSE_EQ|INE849A01020
2025-04-17,3420.5,NSE_EQ|INE849A01020
2025-04-21,3573.5,NSE_EQ|INE849A01020
2025-04-22,3548.8,NSE_EQ|INE849A01020
2025-04-23,3552.8,NSE_EQ|INE849A01020
2025-04-24,3549.2,NSE_EQ|INE849A01020
2025-04-25,3430.2,NSE_EQ|INE849A01020
2025-04-28,3473.2,NSE_EQ|INE849A01020
2025-04-29,3594.5,NSE_EQ|INE849A01020
2025-04-30,3448.5,NSE_EQ|INE849A01020
2025-05-02,3432.2,NSE_EQ|INE849A01020
2025-05-05,3580.5,NSE_EQ|INE849A01020
2025-05-06,3482.8,NSE_EQ|INE849A01020
2025-05-07,3488.8,NSE_EQ|INE849A01020
2025-05-08,3484.5,NSE_EQ|INE849A01020
2025-05-09,3408.8,NSE_EQ|INE849A01020
2025-05-12,3627.5,NSE_EQ|INE849A01020
2025-05-13,3551.2,NSE_EQ|INE849A01020
2025-05-14,3574.8,NSE_EQ|INE849A01020
2025-05-15,3718.5,NSE_EQ|INE849A01020
2025-05-16,3722.2,NSE_EQ|INE849A01020
2025-05-19,3700.9,NSE_EQ|INE849A01020
2025-05-20,3633.2,NSE_EQ|INE849A01020
2025-05-21,3629.2,NSE_EQ|INE849A01020
2025-05-22,3561.5,NSE_EQ|INE849A01020
2025-05-23,3623.8,NSE_EQ|INE849A01020
2025-05-26,3684.2,NSE_EQ|INE849A01020
2025-05-27,3715.5,NSE_EQ|INE849A01020
2025-05-28,3706.2,NSE_EQ|INE849A01020
2025-05-29,3771.5,NSE_EQ|INE849A01020
2025-05-30,3762.5,NSE_EQ|INE849A01020
2025-06-02,3747.9,NSE_EQ|INE849A01020
2025-06-03,3726.9,NSE_EQ|INE849A01020
2025-06-04,3671.2,NSE_EQ|INE849A01020
2025-06-05,3782.2,NSE_EQ|INE849A01020
2025-06-06,3851.5,NSE_EQ|INE849A01020
2025-06-09,3942.5,NSE_EQ|INE849A01020
2025-06-10,3876.2,NSE_EQ|INE849A01020
2025-06-11,3851.2,NSE_EQ|INE849A01020
2025-06-12,3751.9,NSE_EQ|INE849A01020
2025-06-13,3726.9,NSE_EQ|INE849A01020
2025-06-16,3786.5,NSE_EQ|INE849A01020
2025-06-17,3751.2,NSE_EQ|INE849A01020
2025-06-18,3823.5,NSE_EQ|INE849A01020
2025-06-19,3815.9,NSE_EQ|INE849A01020
2025-06-20,3931.9,NSE_EQ|INE849A01020
2025-06-23,4080.2,NSE_EQ|INE849A01020
2025-06-24,4038.5,NSE_EQ|INE849A01020
2025-06-25,4083.2,NSE_EQ|INE849A01020
2025-06-26,4071.5,NSE_EQ|INE849A01020
2025-06-27,4013.2,NSE_EQ|INE849A01020
2025-06-30,4145.2,NSE_EQ|INE849A01020
2025-07-01,4096.2,NSE_EQ|INE849A01020
2025-07-02,4148.5,NSE_EQ|INE849A01020
2025-07-03,4127.5,NSE_EQ|INE849A01020
2025-07-04,3637.5,NSE_EQ|INE849A01020
2025-07-07,3666.2,NSE_EQ|INE849A01020
2025-07-08,3626.8,NSE_EQ|INE849A01020
2025-07-09,3605.5,NSE_EQ|INE849A01020
2025-07-10,3620.8,NSE_EQ|INE849A01020
