date,open,high,low,close,volume,instrument_key
2025-03-18,151.05,153.7,149.15,153.18,1500526.0,NSE_EQ|INE872J01023
2025-03-19,155.0,155.01,152.75,153.44,2028702.0,NSE_EQ|INE872J01023
2025-03-20,154.3,155.44,150.71,150.99,1963092.0,NSE_EQ|INE872J01023
2025-03-21,151.0,152.6,148.12,150.11,7712607.0,NSE_EQ|INE872J01023
2025-03-24,152.24,153.01,147.95,148.52,8634333.0,NSE_EQ|INE872J01023
2025-03-25,150.0,150.5,147.35,148.32,5549983.0,NSE_EQ|INE872J01023
2025-03-26,148.5,150.2,147.71,148.69,1787109.0,NSE_EQ|INE872J01023
2025-03-27,148.5,150.61,146.71,149.85,2653403.0,NSE_EQ|INE872J01023
2025-03-28,150.99,151.0,147.95,149.14,1346577.0,NSE_EQ|INE872J01023
2025-04-01,148.06,150.7,148.06,149.81,816153.0,NSE_EQ|INE872J01023
2025-04-02,149.99,153.11,148.44,152.17,3685768.0,NSE_EQ|INE872J01023
2025-04-03,151.0,152.55,149.51,151.88,1484736.0,NSE_EQ|INE872J01023
2025-04-04,151.95,153.36,143.31,145.28,4300233.0,NSE_EQ|INE872J01023
2025-04-07,135.0,146.0,134.0,140.5,3971751.0,NSE_EQ|INE872J01023
2025-04-08,145.05,147.8,143.41,146.7,1788281.0,NSE_EQ|INE872J01023
2025-04-09,147.0,147.68,143.9,147.09,710402.0,NSE_EQ|INE872J01023
2025-04-11,150.5,157.83,149.79,155.92,4898971.0,NSE_EQ|INE872J01023
2025-04-15,159.51,164.78,157.76,163.71,2363345.0,NSE_EQ|INE872J01023
2025-04-16,163.4,165.93,162.3,165.21,1480919.0,NSE_EQ|INE872J01023
2025-04-17,164.01,167.75,163.36,165.31,2612346.0,NSE_EQ|INE872J01023
2025-04-21,169.7,176.42,166.2,172.12,8925029.0,NSE_EQ|INE872J01023
2025-04-22,173.35,176.2,169.0,175.67,2559910.0,NSE_EQ|INE872J01023
2025-04-23,177.0,177.0,171.3,175.59,2176733.0,NSE_EQ|INE872J01023
2025-04-24,175.59,180.0,174.65,179.16,2690719.0,NSE_EQ|INE872J01023
2025-04-25,179.3,180.59,172.5,175.2,2531546.0,NSE_EQ|INE872J01023
2025-04-28,175.0,177.7,172.5,176.06,905666.0,NSE_EQ|INE872J01023
2025-04-29,176.5,178.6,174.9,177.1,1609267.0,NSE_EQ|INE872J01023
2025-04-30,176.25,180.4,173.0,178.65,2663981.0,NSE_EQ|INE872J01023
2025-05-02,177.0,180.32,176.1,176.9,1776530.0,NSE_EQ|INE872J01023
2025-05-05,176.02,179.5,174.36,178.51,717008.0,NSE_EQ|INE872J01023
2025-05-06,178.6,179.52,175.96,176.97,900950.0,NSE_EQ|INE872J01023
2025-05-07,175.1,183.5,173.02,183.04,2069644.0,NSE_EQ|INE872J01023
2025-05-08,183.04,185.5,170.25,172.61,3047444.0,NSE_EQ|INE872J01023
2025-05-09,167.01,179.5,166.09,176.74,2499394.0,NSE_EQ|INE872J01023
2025-05-12,180.1,180.88,176.15,176.7,1489286.0,NSE_EQ|INE872J01023
2025-05-13,176.7,177.57,174.52,175.51,471017.0,NSE_EQ|INE872J01023
2025-05-14,175.9,178.5,173.11,174.04,894868.0,NSE_EQ|INE872J01023
2025-05-15,174.2,179.5,174.2,178.56,939515.0,NSE_EQ|INE872J01023
2025-05-16,180.99,190.5,177.15,186.89,9999104.0,NSE_EQ|INE872J01023
2025-05-19,187.0,188.0,182.0,182.68,1071751.0,NSE_EQ|INE872J01023
2025-05-20,183.55,187.0,182.61,184.52,1610015.0,NSE_EQ|INE872J01023
2025-05-21,184.52,185.99,179.47,183.11,902802.0,NSE_EQ|INE872J01023
2025-05-22,182.4,184.28,178.5,180.19,785324.0,NSE_EQ|INE872J01023
2025-05-23,181.0,183.99,177.5,179.68,3050649.0,NSE_EQ|INE872J01023
2025-05-26,180.45,181.13,175.0,175.54,1056525.0,NSE_EQ|INE872J01023
2025-05-27,176.25,176.47,171.26,171.97,1863987.0,NSE_EQ|INE872J01023
2025-05-28,172.85,174.2,171.61,173.24,575430.0,NSE_EQ|INE872J01023
2025-05-29,173.49,175.0,169.0,170.08,6662399.0,NSE_EQ|INE872J01023
2025-05-30,170.5,172.19,167.11,167.59,1756266.0,NSE_EQ|INE872J01023
2025-06-02,170.0,170.5,167.12,169.08,898327.0,NSE_EQ|INE872J01023
2025-06-03,169.29,170.1,166.6,166.93,465638.0,NSE_EQ|INE872J01023
2025-06-04,167.0,169.64,166.1,168.32,687446.0,NSE_EQ|INE872J01023
2025-06-05,168.51,169.75,167.53,169.05,493384.0,NSE_EQ|INE872J01023
2025-06-06,168.0,171.75,168.0,171.1,1087994.0,NSE_EQ|INE872J01023
2025-06-09,171.49,175.23,170.08,174.48,1366748.0,NSE_EQ|INE872J01023
